id,song_popularity
177,0.37553221787082997
178,0.3808948203170604
179,0.3682337342653345
180,0.35878524742376283
181,0.3943736198011709
182,0.334642965357374
183,0.3980807921078678
184,0.22255195008340273
185,0.17670213143336652
186,0.4454818029273262
187,0.356832589445707
188,0.4280904169588718
189,0.25521410278865286
190,0.3016065315576604
191,0.3533772059423115
192,0.33316084907416743
193,0.3289579204775177
194,0.2858202845655548
195,0.23305958391465187
196,0.3734277923363022
197,0.3773146055419189
198,0.3537087645029843
199,0.15668388472396239
200,0.3290645570961901
201,0.3851000048777908
202,0.3657949407811999
203,0.4676726396404037
204,0.3956247217596682
205,0.38781410049092485
206,0.3495812058109715
207,0.43856544091951677
208,0.2825921649915496
209,0.4038748468766345
210,0.1298619158088939
211,0.4723808377795649
212,0.3173785996952047
213,0.41948353481911416
214,0.2506882406560732
215,0.3100806410466256
216,0.42446025507184904
217,0.48591953707504904
218,0.46286280627738496
219,0.2961666189748787
220,0.39611608334547177
221,0.38072724676353487
222,0.42953288494258574
223,0.3368994828784296
224,0.4126093879739754
225,0.3869721429401407
226,0.4040625187588096
227,0.38885868622544634
228,0.3584606627608661
229,0.24844457105641615
230,0.35098028180372426
231,0.34307483614873846
232,0.49850208228253123
233,0.3229968993008314
234,0.2845943104475037
235,0.4386637324097533
236,0.3443093305675602
237,0.3434131319438375
238,0.436412937084354
239,0.440943040427946
240,0.2772020695051939
241,0.45488212746448603
242,0.38122650994927826
243,0.34092252443557536
244,0.4051397303742347
245,0.337922181972706
246,0.4257527795202539
247,0.3896184174901919
248,0.28473020251595316
249,0.33307273354913325
250,0.4217655775962317
251,0.4126086789880058
252,0.35114523733872405
253,0.3991634320849905
254,0.422227707738676
255,0.3967983602301836
256,0.3254926067363302
257,0.43892542521272254
258,0.3880711951896465
259,0.3607407820584512
260,0.42071103046749836
261,0.36975885293403266
262,0.3726799462774114
263,0.2403005390913177
264,0.4661596628270447
265,0.4652959144797024
266,0.3301626194705881
267,0.3050841933064856
268,0.3405163810728144
269,0.36045308904483114
270,0.2632410194155879
271,0.4419094761471918
272,0.3202050118212972
273,0.3878485594625886
274,0.41359819544446774
275,0.36882314699897806
276,0.3174136731390451
277,0.29629933992190094
278,0.35053419257941204
279,0.4053817477256528
280,0.4213791645864842
281,0.3595213202525282
282,0.23407843140642953
283,0.42931526193039526
284,0.4291084322232441
285,0.3150238906054617
286,0.4436138555252749
287,0.328121480370855
288,0.48404335880766636
289,0.4277032187427574
290,0.43618820874561215
291,0.291144107932258
292,0.4395591451531997
293,0.18206330578717614
294,0.4569141621988361
295,0.4111812425841094
296,0.3686992710034034
297,0.3307429851451584
298,0.5367906888133859
299,0.27893995415798356
300,0.2861187913779051
301,0.5158801072849912
302,0.37230354876053884
303,0.3905060301965679
304,0.3455448471775792
305,0.23089185806422757
306,0.4038911060745235
307,0.29284318724098946
308,0.37306898730866733
309,0.3510453527201718
310,0.3983589177478862
311,0.38072218700494487
312,0.41991246039482194
313,0.3043644082632535
314,0.35152258977535383
315,0.4003653237960496
316,0.24874420594735602
317,0.2838360223937075
318,0.29296040788821376
319,0.25219583171524185
320,0.40823458237020516
321,0.2974104333823809
322,0.3515192561512753
323,0.48085290933598457
324,0.37829853125310775
325,0.34140033370219347
326,0.3572987326708186
327,0.4804250867480821
328,0.39701758640688245
329,0.3431193605144419
330,0.3173900926472568
331,0.31394242239859743
332,0.37360052895116846
333,0.37014396277820477
334,0.34166458411201683
335,0.3684991708956431
336,0.416148397411305
337,0.427399721198635
338,0.4979172939922194
339,0.39615554085851046
340,0.36045661638362536
341,0.389234378792921
342,0.38004711689443643
343,0.20698136685273394
344,0.4780285365053265
345,0.3778074620279904
346,0.416933468231224
347,0.36193627864558764
348,0.25648592241888096
349,0.33431116855418874
350,0.35196661612997376
351,0.3585164766688258
352,0.2926088721375971
353,0.3238859612177123
354,0.3728136234362245
355,0.3025438712184476
356,0.3542197943549456
357,0.4690471746116542
358,0.49725393097046044
359,0.38416565063013486
360,0.30820133929840055
361,0.35565409122818104
362,0.24552541639321054
363,0.33127132934125314
364,0.37648792543900267
365,0.4059129596671127
366,0.38618466785937333
367,0.3918088668472357
368,0.3935630595656896
369,0.48581111184155523
370,0.38383933259077796
371,0.35824793185929266
372,0.24481533958737556
373,0.43258695177601536
374,0.2592064447168981
375,0.3663249994463527
376,0.3937833145529665
377,0.1839601064745258
378,0.4706262490377643
379,0.29252333743251546
380,0.3533905707449925
381,0.345669757743447
382,0.2746295535754096
383,0.39474609620800705
384,0.3967041018336851
385,0.3901529805913282
386,0.2645814301601718
387,0.43127223902459344
388,0.399890561761035
389,0.330724220678994
390,0.4180561626893561
391,0.3267022391925336
392,0.43945399520666234
393,0.382505314236648
394,0.40424287559833555
395,0.30291864488427767
396,0.3643768959657303
397,0.3921369271027061
398,0.38924538093020244
399,0.37465437317687833
400,0.44631130636578814
401,0.41105048236006336
402,0.29904537406812326
403,0.3610143159708777
404,0.37620620053330633
405,0.39964157227237906
406,0.28032603475697027
407,0.38776464375437086
408,0.32416850763216565
409,0.3593028001804806
410,0.5214716172875793
411,0.32474127803169106
412,0.3169608391003774
413,0.2913531607550689
414,0.4129233394803116
415,0.5208190390834897
416,0.39585051354581313
417,0.3304726650177523
418,0.3889141850256536
419,0.33014652662013816
420,0.4661677666328454
421,0.3653277062728244
422,0.3529878007475078
423,0.3677188724852031
424,0.4659610433646668
425,0.3401505025257745
426,0.42570306564977184
427,0.30699559217069505
428,0.37565306296302564
429,0.40655416953094714
430,0.47421030871427816
431,0.5364207675790639
432,0.35592058026589146
433,0.2992127791509528
434,0.4745362408844238
435,0.41532582882806673
436,0.41771424080600106
437,0.21021020153251446
438,0.32476288501283584
439,0.3410060279674685
440,0.3711604345393216
441,0.44190339840880155
442,0.31592620331336874
443,0.38302973610436525
444,0.38832165014565406
445,0.4748801396747451
446,0.27859482692083404
447,0.40607852439556674
448,0.3899144278444866
449,0.2922084225678837
450,0.3040472569575311
451,0.34197376969936816
452,0.5170029186845037
453,0.38132858338279174
454,0.3073234650639368
455,0.4637443607868458
456,0.3689630426625311
457,0.3978625135616025
458,0.38426424718214236
459,0.368350465788238
460,0.32096601652978785
461,0.4330785833452562
462,0.43055489361759713
463,0.29333264339827725
464,0.4209790695562131
465,0.26635475001862857
466,0.36522935963495656
467,0.3724802478608091
468,0.3464057502162206
469,0.32256440857899576
470,0.36230638545853294
471,0.3341994598493911
472,0.40514365305785227
473,0.3903777222646895
474,0.35248054703123144
475,0.3210319128332685
476,0.3459305291696102
477,0.3228139483955076
478,0.4562526906445732
479,0.3990962934429927
480,0.3755385849693856
481,0.3450322397664378
482,0.35590200569947417
483,0.36983128239364316
484,0.28254529522347116
485,0.2627915737530947
486,0.38960538888846674
487,0.2998099660293953
488,0.3959793936005165
489,0.35354693370225243
490,0.4143723989844528
491,0.2551124849626953
492,0.49905058704232697
493,0.3683512821837646
494,0.3782244957383943
495,0.3459303672116249
496,0.3187737407887514
497,0.3471863951373967
498,0.42241429931193286
499,0.3679566764613166
500,0.4426556974057658
501,0.34599929664213486
502,0.29572040754870477
503,0.353677245452862
504,0.4199909505923445
505,0.45468192586200623
506,0.3678734646146187
507,0.36816659611063485
508,0.34428976419265633
509,0.3963721714039138
510,0.42852195617735367
511,0.39252883965338276
512,0.25743240666705114
513,0.3415796815678428
514,0.327037854666391
515,0.27373857406240615
516,0.41844932579188227
517,0.35131312250528396
518,0.4052411101468314
519,0.5081541188162135
520,0.36138483898057383
521,0.3062797239275945
522,0.3898093077005017
523,0.32706905699310135
524,0.3829196084858794
525,0.3151628891356593
526,0.3539565429967939
527,0.47078959194412195
528,0.397530864015795
529,0.22843088463830424
530,0.4018748239098765
531,0.393858185828478
532,0.40963380740553107
533,0.42348798063562776
534,0.3348637337743081
535,0.402648752119601
536,0.49758735899385986
537,0.3904505583962323
538,0.34252061773461867
539,0.2951275008657211
540,0.3699250450477206
541,0.36291813256687816
542,0.35732799321303343
543,0.4955074978591013
544,0.5166551037571198
545,0.3809058926238132
546,0.35476820932456476
547,0.2540365685650312
548,0.4054770869211105
549,0.37986781650753504
550,0.4019775244404811
551,0.4303160513762919
552,0.5957588224386983
553,0.36634279096534933
554,0.30832943088394155
555,0.38652675709584217
556,0.390410232548781
557,0.30351285272662876
558,0.4309135417298282
559,0.4153300761856161
560,0.3027441281894351
561,0.27634465872354824
562,0.37382020674574284
563,0.25471560759010836
564,0.3013425339302139
565,0.3394048013200084
566,0.32469387204330896
567,0.34650517203024817
568,0.34646485513440695
569,0.29414622747809666
570,0.2443036414070875
571,0.2204140924365151
572,0.39479839865523647
573,0.4042435380809237
574,0.4551283191920106
575,0.33175793005795334
576,0.4544044735912188
577,0.28059969101786314
578,0.3417776204143635
579,0.4152009128474057
580,0.4271691785279357
581,0.39864483369891573
582,0.4134077727464281
583,0.3367379801958562
584,0.503215305590971
585,0.5211405497596623
586,0.43204759892987143
587,0.4191510455958264
588,0.520528166356798
589,0.4077924592137002
590,0.3503306181448217
591,0.2984936971229171
592,0.2962346906309432
593,0.3500662762235417
594,0.3872997929459219
595,0.3826919728109668
596,0.28353138592524024
597,0.3780373224065552
598,0.2650019263234887
599,0.3068748736808226
600,0.3821001973798097
601,0.37304034282482856
602,0.35782368698793576
603,0.3751462780694397
604,0.40224513933836004
605,0.38506043158652714
606,0.37867096050734916
607,0.30200719932008474
608,0.3749050278418391
609,0.36743184457870454
610,0.33548569699416625
611,0.3739229297780598
612,0.3323002758797044
613,0.40661907741339853
614,0.3740220264390173
615,0.2763940681014707
616,0.38776434410880467
617,0.46130422040138275
618,0.38128223096765135
619,0.37406722953379423
620,0.3435498127678336
621,0.3624879068090474
622,0.42344946910386516
623,0.41175058793336705
624,0.38189945770323797
625,0.33000648097694374
626,0.2800839613708548
627,0.2973807734830001
628,0.43200114341637985
629,0.40617038675175576
630,0.21767216820831886
631,0.35369376944607206
632,0.24956790467625506
633,0.4053190399632435
634,0.2964680200474093
635,0.3809197417843195
636,0.3199119801331747
637,0.37724365557269574
638,0.32045810008484116
639,0.374611841729537
640,0.364720826643662
641,0.4012807811093726
642,0.2934054023942545
643,0.42816379976685504
644,0.40593592951444357
645,0.38175194416600133
646,0.37552612152130044
647,0.389324500533412
648,0.4236400923003538
649,0.3582173888893958
650,0.3151351126783612
651,0.4028232729014736
652,0.3148597052516625
653,0.5255849449660048
654,0.35078661234090863
655,0.280924350864838
656,0.43202964432906865
657,0.38482852502446185
658,0.405408717497863
659,0.5716727658434451
660,0.3218426329178867
661,0.43304813803026465
662,0.4025322084995508
663,0.3526260068271029
664,0.20480076073827763
665,0.22995411958010237
666,0.30821645457872726
667,0.34167378866906917
668,0.32881760565002677
669,0.36688198205303363
670,0.24050561186878594
671,0.3813973071802656
672,0.3712299483640253
673,0.33366486349973856
674,0.40899148660923446
675,0.26795308940944373
676,0.28125802065282157
677,0.4047907569085518
678,0.3572054827415734
679,0.30038608997947097
680,0.3115232987360362
681,0.47727778283677613
682,0.39180857035838146
683,0.3917832429033516
684,0.29251166719565763
685,0.47204601102590454
686,0.3675321364393443
687,0.3770279296336023
688,0.3450112634151436
689,0.375697396197483
690,0.44433540673844796
691,0.4081442187998636
692,0.39731456288141986
693,0.35808190145380825
694,0.2591063414365423
695,0.2160290877162967
696,0.38277780528012906
697,0.3292975074043893
698,0.3474272535053422
699,0.3883653332672483
700,0.34817635290902416
701,0.39184728479788233
702,0.43737109192709306
703,0.4460854277173103
704,0.3507775916677867
705,0.3388052943549605
706,0.4512249929704132
707,0.26726879722086083
708,0.3449472555345512
709,0.3909771174122872
710,0.39633829382729213
711,0.4060891336334236
712,0.42885707719475086
713,0.40964217020469895
714,0.25318008848255424
715,0.4651880801545488
716,0.33315199005392404
717,0.30770925483664435
718,0.5019042564202066
719,0.28152888399578974
720,0.36525623017225567
721,0.27992769153277064
722,0.31669999591974796
723,0.3920867004573061
724,0.3412124014550252
725,0.39486765861289186
726,0.23000663966730375
727,0.34828712417893554
728,0.3786406674334149
729,0.3858597402507053
730,0.38171618360265375
731,0.32567428492781825
732,0.41289734328773553
733,0.30978879539918114
734,0.276356954992766
735,0.2647368219269375
736,0.5053520255694437
737,0.3994841303017391
738,0.4019267862594216
739,0.4002006578613872
740,0.3987616171699805
741,0.38539250044530404
742,0.3890150837375181
743,0.3575067227867482
744,0.3243503777294656
745,0.45539613329845763
746,0.40957524310303856
747,0.4448524166322202
748,0.392838890882886
749,0.35961700029306404
750,0.4933566661269884
751,0.32593222874800537
752,0.5091701832126163
753,0.2873150826045705
754,0.2821679274377439
755,0.37458329726864853
756,0.3603848700915915
757,0.321708636789748
758,0.3670923014173392
759,0.28942552368701646
760,0.4523748270550194
761,0.44087665821808353
762,0.39942563945594484
763,0.40229703292277263
764,0.38150786786989344
765,0.2343453389175214
766,0.39161820326972896
767,0.3571448785978745
768,0.3428956905475132
769,0.29679425935442844
770,0.21058346993408789
771,0.3534788190004426
772,0.28098463011833125
773,0.41120292614786
774,0.328700543569302
775,0.40359784657134945
776,0.3431608199530733
777,0.34988173095619357
778,0.37292028623020623
779,0.21790188579314337
780,0.3745961292631757
781,0.40822066049757866
782,0.39825213789619696
783,0.4587450386667873
784,0.2960056386893957
785,0.35901318420436246
786,0.32853646959583416
787,0.33630253883674954
788,0.3271262995277672
789,0.4502376624020995
790,0.46416229363194245
791,0.43667837015754196
792,0.3736333833133274
793,0.4655683476538032
794,0.34312953104749144
795,0.44710621041166143
796,0.3861050840470409
797,0.34338803738767903
798,0.3409805473407575
799,0.33563361959723603
800,0.36936955457585885
801,0.3579048190633753
802,0.3690007711888672
803,0.33422273357885574
804,0.3828783116593987
805,0.28943715066382436
806,0.3790944425142566
807,0.3842988792855132
808,0.43589056007435417
809,0.36916801429949275
810,0.33853068549367854
811,0.43857988790007707
812,0.38107710018431323
813,0.33146946843258596
814,0.3252354002958666
815,0.35588143007468914
816,0.45726843272235
817,0.3424747873324091
818,0.4210241284000496
819,0.33019991489603695
820,0.46067751883999397
821,0.38214611261824577
822,0.3424191383338108
823,0.4061420275675629
824,0.49231132133067146
825,0.25312820475587505
826,0.4402868639162191
827,0.33476177574561916
828,0.3941985826837095
829,0.3308681405417401
830,0.3002904656583917
831,0.3314775887560424
832,0.3617506546873709
833,0.37403675355167354
834,0.43288103699712027
835,0.3345775944997869
836,0.3066377141372713
837,0.29122311615569313
838,0.3725999812437859
839,0.41639538303781026
840,0.3469795423351498
841,0.30306656842972896
842,0.28631647559585605
843,0.32851601731010727
844,0.27133045267368977
845,0.2763688922680153
846,0.2681906897192736
847,0.2760464844353802
848,0.25031781116598645
849,0.4199622547043664
850,0.2827335121852971
851,0.3989192451641175
852,0.3620943919602595
853,0.3162526348226188
854,0.36590863797955053
855,0.3504487440150441
856,0.4835091947311859
857,0.3203654541105021
858,0.287808286755235
859,0.2922811296895945
860,0.3800787897387162
861,0.35004167511498113
862,0.38514757692955615
863,0.35847623588867716
864,0.4102801854468662
865,0.4386714573399555
866,0.4451994127783556
867,0.48872570996501197
868,0.4346104698529084
869,0.3615810071208793
870,0.407035911468967
871,0.3936883316590102
872,0.4118656653623391
873,0.3714720043594356
874,0.2982472760158965
875,0.4321881196282763
876,0.3405410114762496
877,0.2833316840591161
878,0.5041607069290692
879,0.31536704366289914
880,0.36035693047628636
881,0.29450048202339224
882,0.2973388121094343
883,0.41307094333848227
884,0.40993872884192345
885,0.39025934555996017
886,0.3015720714275204
887,0.36374722338041576
888,0.3679459581234744
889,0.34523069908260634
890,0.48596653083524877
891,0.35986243675003665
892,0.344894028038235
893,0.44893814887909433
894,0.276626008087589
895,0.3396159965782697
896,0.3797697567223268
897,0.37413781649694067
898,0.30757808261353753
899,0.41326975399954063
900,0.3489944671412909
901,0.31888340207748045
902,0.3601350860041341
903,0.4003084010765669
904,0.3194968223917124
905,0.3630789904148955
906,0.42687537863827296
907,0.4200935727839086
908,0.3875510625292963
909,0.3235335572540353
910,0.2712792324726848
911,0.38938097942402894
912,0.32267976568038775
913,0.373123529811684
914,0.2927095092330697
915,0.3176323074267765
916,0.4068443478706347
917,0.23836357552476717
918,0.20628055254715788
919,0.4701383964248984
920,0.36938046295878313
921,0.17273926729010525
922,0.39196590158857103
923,0.23546169375616244
924,0.34901567245085097
925,0.46878877806226
926,0.35864690764525886
927,0.43293520842521155
928,0.1986135122358308
929,0.37898350334302067
930,0.3247361438994233
931,0.3147153631666056
932,0.27823983427389554
933,0.38937020699753466
934,0.3517176300823771
935,0.2414448444792182
936,0.28385472987451826
937,0.3965535310040323
938,0.3433615555325813
939,0.3708564684435048
940,0.34050542328627487
941,0.37130904748923255
942,0.4657774415561843
943,0.29268790172279185
944,0.4011888216722458
945,0.27045631980462503
946,0.2302571278907511
947,0.29783656125421976
948,0.3382861885158079
949,0.445821485626932
950,0.4077983166868367
951,0.35590531553181604
952,0.30051331865214465
953,0.33757221343809773
954,0.32078660387522484
955,0.3708752885494266
956,0.3211492043640895
957,0.3583912387290069
958,0.2894169183688189
959,0.3895417524946179
960,0.35344253152515803
961,0.43202267802349203
962,0.38186773567857485
963,0.2790294195089218
964,0.24595507156641802
965,0.4252474997124344
966,0.4216822959224217
967,0.18786206916758136
968,0.37761877658237913
969,0.37766115025567304
970,0.25718337418091236
971,0.3899226696634138
972,0.2468269971475293
973,0.33922827993122295
974,0.37207367638613575
975,0.3260578419122609
976,0.4190680744027377
977,0.34648071720530105
978,0.36209490363388136
979,0.3632463873968662
980,0.3844259158255472
981,0.3803304627997851
982,0.599269054711858
983,0.41827059498445096
984,0.37370933889372143
985,0.3218202163889468
986,0.3014968520551592
987,0.38889319277358925
988,0.3602923432583532
989,0.3778728627640376
990,0.40455665329143453
991,0.1540712213914898
992,0.42692062646214957
993,0.3723967752724526
994,0.34368394587302414
995,0.41184241480400374
996,0.38694648061963466
997,0.3314571910604237
998,0.4966617167485774
999,0.40100356038255636
1000,0.4340368803596064
1001,0.4430362783917386
1002,0.36085514421201026
1003,0.3307567940384437
1004,0.3197762441504877
1005,0.4930839840039492
1006,0.3268453812343559
1007,0.3383015456511522
1008,0.4177213178513191
1009,0.5929594892203522
1010,0.2666060295251392
1011,0.2966909582575665
1012,0.3053356384216755
1013,0.30064595324475013
1014,0.5596833350750332
1015,0.28400780732489544
1016,0.2752305503105406
1017,0.35619815622663664
1018,0.35699538386482355
1019,0.4314473389676136
1020,0.31590963816281664
1021,0.3990124149474459
1022,0.38872748182010775
1023,0.37909478473446984
1024,0.2849663575383852
1025,0.30701979164120985
1026,0.35591255584010806
1027,0.3796421617443524
1028,0.3704167503435762
1029,0.25930955877671624
1030,0.4102815270061815
1031,0.5031691071827282
1032,0.2936561869409137
1033,0.3148075871871919
1034,0.3450677045501075
1035,0.32626681773257016
1036,0.4094483059874777
1037,0.2837669294800762
1038,0.37502504691724514
1039,0.2575694494193288
1040,0.2750957842383726
1041,0.35987401770873256
1042,0.3909681438937
1043,0.2775986767001829
1044,0.33180876410760585
1045,0.3410887700660132
1046,0.4054331230416477
1047,0.4391175810939392
1048,0.3974046380822973
1049,0.42066049625279656
1050,0.3490094358318321
1051,0.34851135282709206
1052,0.32036894606872296
1053,0.3666218050865596
1054,0.27339785798407024
1055,0.40623878163849436
1056,0.4372208549569319
1057,0.400097683380934
1058,0.41747201846396864
1059,0.3965866154407681
1060,0.4380968513649184
1061,0.3484385162099921
1062,0.3071574175750408
1063,0.38262241937736097
1064,0.31446797609595306
1065,0.5348295682627091
1066,0.4411933849508522
1067,0.37415234850370094
1068,0.4304194717650963
1069,0.42502674121328593
1070,0.37054108191020685
1071,0.5247165662419446
1072,0.3800770316803437
1073,0.2924399357692723
1074,0.41103198575736494
1075,0.24780457824499535
1076,0.42722881425351805
1077,0.40616806057850596
1078,0.44537029623070457
1079,0.2978065038773839
1080,0.42798633708977396
1081,0.3831643600450385
1082,0.43036799524393765
1083,0.30844663922500115
1084,0.29237716821211984
1085,0.33441265403417764
1086,0.37947586908104713
1087,0.4196157293090691
1088,0.3535900512822587
1089,0.4047256253617601
1090,0.3867442301332692
1091,0.3126961428213628
1092,0.40719331457930447
1093,0.3305965862519348
1094,0.38847095965228595
1095,0.31008628388242754
1096,0.26382103294012704
1097,0.40625733086472293
1098,0.37284057906330215
1099,0.43438786772883514
1100,0.3714614278564978
1101,0.33992542654406965
1102,0.4761839290435711
1103,0.3977468887610151
1104,0.37400823008389583
1105,0.44356169605143436
1106,0.2383744581226291
1107,0.364247132141607
1108,0.39776282196481294
1109,0.2324229280921695
1110,0.39677783415111123
1111,0.29035321773648864
1112,0.34512901710662414
1113,0.40089946356605566
1114,0.4458907898320342
1115,0.41000155940540794
1116,0.4072503571025704
1117,0.37801563943005745
1118,0.3937407905446297
1119,0.3123644794021739
1120,0.2821916459419054
1121,0.30679967161895805
1122,0.4070194273278125
1123,0.3231766824051054
1124,0.3609069129363093
1125,0.20795703644757502
1126,0.2936075141621823
1127,0.4180373367741891
1128,0.340306345578573
1129,0.33542389757521607
1130,0.40117241724922803
1131,0.31711088557456196
1132,0.39848557269538815
1133,0.4435214699208893
1134,0.4596983899577734
1135,0.34626223774705556
1136,0.42423556137597696
1137,0.3796537042145993
1138,0.2415694638939896
1139,0.3148763223450953
1140,0.3992624861540889
1141,0.3839366889179503
1142,0.3723256875802232
1143,0.23902206666239822
1144,0.41743294191953617
1145,0.39706300239633907
1146,0.2018589520723817
1147,0.3309283492141123
1148,0.26588765609355364
1149,0.3746093881050937
1150,0.2850567877354555
1151,0.3989038601585976
1152,0.4398198198769535
1153,0.41282723792319803
1154,0.3393206361085915
1155,0.3157313347609846
1156,0.2847106659790394
1157,0.31579051072137176
1158,0.4632098185994674
1159,0.42547089361832113
1160,0.3590637109313544
1161,0.2977013255162546
1162,0.3361824553272401
1163,0.34027536212002374
1164,0.24142295024782623
1165,0.4334196729019551
1166,0.354937603574105
1167,0.4107564875800469
1168,0.4595226818376651
1169,0.4267454717068342
1170,0.38599149409598876
1171,0.390012935513164
1172,0.4514002742345148
1173,0.38842371635060313
1174,0.43430414802628203
1175,0.4183422296147068
1176,0.43923127230592035
1177,0.43534095175021414
1178,0.3267170229912104
1179,0.3780315855680936
1180,0.2798921956515118
1181,0.422248201679045
1182,0.3422976314819401
1183,0.4225354912822783
1184,0.38860651445500644
1185,0.44226822500696994
1186,0.32873570093853344
1187,0.4461859895947692
1188,0.29889253940698657
1189,0.40593012976202947
1190,0.32005255779627295
1191,0.3437250086456212
1192,0.537536199912235
1193,0.48152346388433
1194,0.4312775059822135
1195,0.38458786488068875
1196,0.42811352841860284
1197,0.4389937591735652
1198,0.3686069488898414
1199,0.3413395376792952
1200,0.31823974412485667
1201,0.37787741659208796
1202,0.3070976852107658
1203,0.325880374340989
1204,0.3912970275255557
1205,0.38302780886492155
1206,0.4136962755083714
1207,0.46270385501148814
1208,0.3811531461439722
1209,0.3927432550451026
1210,0.33995376312001024
1211,0.42768993093763774
1212,0.3633306644566672
1213,0.281618445777167
1214,0.27204234059585986
1215,0.3566881950245987
1216,0.2614947205569539
1217,0.40931258245440255
1218,0.44266181413292227
1219,0.46002520567739313
1220,0.21295399215255895
1221,0.3587575105461651
1222,0.3830822635479886
1223,0.40445548396340064
1224,0.3340346317897483
1225,0.348201514658779
1226,0.4497720223515369
1227,0.4353953002734332
1228,0.3735991992691443
1229,0.4043333087719836
1230,0.353863849217418
1231,0.23591935895781796
1232,0.4118621451612676
1233,0.4014094650330569
1234,0.3198029507689429
1235,0.30269398011700954
1236,0.39379741287132536
1237,0.39440735254356485
1238,0.3789097994991494
1239,0.45398353060401625
1240,0.4098716804318639
1241,0.39470836257079067
1242,0.41073498598274893
1243,0.403289985478847
1244,0.4367161860947597
1245,0.40270217899835553
1246,0.33765816825467415
1247,0.3493602162012952
1248,0.44620911012646935
1249,0.31831759248287805
1250,0.36824798276149184
1251,0.2347850700331432
1252,0.2849229038244419
1253,0.3612352554807796
