id,song_popularity
330,0.35403590854126454
331,0.3208728552397792
332,0.3790457313911919
333,0.36099571225797544
334,0.34088305546030245
335,0.3351057059131335
336,0.4093703613533559
337,0.4171941252582835
338,0.5024268994595389
339,0.38521926126361217
340,0.3520378447590602
341,0.37951928661076156
342,0.38168967785329877
343,0.21947157939753276
344,0.47689231327854087
345,0.3861586315545674
346,0.42681913549568545
347,0.3660427097274787
348,0.2641146955717092
349,0.3288819356886168
350,0.35522766894708
351,0.3571570236165435
352,0.2934624803137093
353,0.3424476500282992
354,0.38158476095689536
355,0.29781657990265364
356,0.3420888450812401
357,0.4571135841399096
358,0.4756250772917571
359,0.3616044543923323
360,0.30910069441190685
361,0.3444135057073175
362,0.24281267489903177
363,0.3211090551743115
364,0.379295683815005
365,0.3997097291966938
366,0.3763104014733412
367,0.37013741894431784
368,0.4068799270662332
369,0.4615041626135069
370,0.3958615745408131
371,0.3532462397579333
372,0.23976916528467834
373,0.4375928501026507
374,0.2470721627984916
375,0.3667798663324916
376,0.37064155491894857
377,0.21804194773472058
378,0.4632217592225292
379,0.30697604221976976
380,0.3672670226694358
381,0.33938304426249755
382,0.26596907394040936
383,0.3899742757522175
384,0.39786133271752183
385,0.3793034071281267
386,0.26050840636409023
387,0.4386810732733746
388,0.39705740696348096
389,0.3305457390405624
390,0.4004784124535601
391,0.31974981037478456
392,0.43250472692520253
393,0.3857546323893141
394,0.40959327238049537
395,0.2999291973948969
396,0.3497731869087568
397,0.39952862352599827
398,0.3837741066734962
399,0.38878390269774765
400,0.4332413414204718
401,0.40183284085744453
402,0.27920123768101357
403,0.3613391627750197
404,0.3834856822721121
405,0.39589386466701715
406,0.27254840608186703
407,0.3804778552311737
408,0.3159355844075973
409,0.36478633585767517
410,0.5496990866126449
411,0.33800448943100786
412,0.3073831833081411
413,0.27923562550667014
414,0.4169432547928403
415,0.4967880839476673
416,0.36930880439096886
417,0.3642577887683197
418,0.35643627420898416
419,0.345647681951869
420,0.4483101368270421
421,0.3750253894283611
422,0.33404262310301663
423,0.3786829241192763
424,0.46455302444782154
425,0.3232216609795966
426,0.42024127300193326
427,0.3151588688579595
428,0.38135872801496273
429,0.4028801034642052
430,0.44764864541447924
431,0.5303815877175183
432,0.3404178655276417
433,0.2926034588829179
434,0.45109229538714946
435,0.44097247514888654
436,0.40814622308482484
437,0.228106309303017
438,0.323040210195989
439,0.3425731089569485
440,0.3800692979049718
441,0.4223857829712939
442,0.3142935255496682
443,0.38521286872303095
444,0.3803497293275636
445,0.4658932068904262
446,0.26245802046259925
447,0.3969479228106554
448,0.37509560674210585
449,0.29826749659721014
450,0.2996553527822496
451,0.32935030352059336
452,0.5141136096060486
453,0.39319223003906656
454,0.318453770816095
455,0.4443384489239956
456,0.37539992334046957
457,0.39356625994002425
458,0.3790775620074387
459,0.35506099481760733
460,0.3207809321868313
461,0.4330033119921306
462,0.4143688015687137
463,0.2926685709144992
464,0.39499904402635166
465,0.24987685076526023
466,0.3651598747752516
467,0.3663059628960092
468,0.355288067163204
469,0.3186329230899849
470,0.3560470163534323
471,0.3351041451082564
472,0.43600092848424
473,0.36270471844212443
474,0.3510550199950414
475,0.33053781767171125
476,0.35532039382295916
477,0.30901964955295824
478,0.46690285825879474
479,0.3865648974414153
480,0.3789175320485672
481,0.3355029646918366
482,0.34277818646748714
483,0.35975551356525115
484,0.2906937314717737
485,0.2541733050099373
486,0.37388372356568617
487,0.29558806063400667
488,0.37485509920030136
489,0.3651765389955264
490,0.4273396882236209
491,0.2501711090365583
492,0.47897121496414663
493,0.37421730012142485
494,0.39339727604354147
495,0.34254503647498774
496,0.31877638499980526
497,0.3381974413830909
498,0.4235427985218137
499,0.3631273613651767
500,0.4449532091025814
501,0.33018637996096434
502,0.2644400844307333
503,0.35623658880577586
504,0.4043439542432482
505,0.4581412840773383
506,0.3686375477318653
507,0.3805267338116694
508,0.3524077320366657
509,0.39845125666454345
510,0.4108805049675701
511,0.38639275493289044
512,0.2534778795124863
513,0.3430015473887275
514,0.32278460728613434
515,0.32597057205897484
516,0.4386190652170646
517,0.35395424603853287
518,0.3934928595729579
519,0.5045954227548408
520,0.3962198579431955
521,0.2953532649429811
522,0.3765298659564126
523,0.32404017060038875
524,0.3930279788197894
525,0.30889246076124965
526,0.3634163514656125
527,0.46292187494626014
528,0.39153691476640823
529,0.22783195779609156
530,0.4319403432725646
531,0.39532661479786113
532,0.41766395302087045
533,0.443054793001875
534,0.31907012713539973
535,0.4025510623419883
536,0.4855366826480346
537,0.37478604871238486
538,0.3328047823570447
539,0.2869843087085718
540,0.36619935688825483
541,0.3775492511922806
542,0.3389288112510202
543,0.5030656335474062
544,0.5078622727534537
545,0.37379346035257105
546,0.355763997302737
547,0.2542954378702842
548,0.3917619084016231
549,0.3987699618336726
550,0.3949967133810062
551,0.42092700032634417
552,0.5641175201809221
553,0.3709188459258386
554,0.31227222598176946
555,0.3717927019939707
556,0.40586698651797354
557,0.30704704420094725
558,0.429251897598883
559,0.4078920565225206
560,0.30788770542239197
561,0.2773619993687423
562,0.35775782935249717
563,0.2713901615655713
564,0.2944702372243718
565,0.35279603269296084
566,0.32530981154125665
567,0.34416349627188636
568,0.34974260246745675
569,0.2976118493965365
570,0.2637716739757806
571,0.21761015173801068
572,0.38277997177499606
573,0.40322107851433053
574,0.43929075189240613
575,0.3588753027346835
576,0.438905777323614
577,0.2768460352414817
578,0.35339447403894575
579,0.40913442511785636
580,0.4393281423572146
581,0.38292067019646103
582,0.4171255856422029
583,0.34930782678124916
584,0.4921822071913319
585,0.4980413634882332
586,0.4245622598843469
587,0.4045906583122627
588,0.5107278440029581
589,0.4146027369141244
590,0.3570063540058847
591,0.30015068128822797
592,0.29730996922603314
593,0.3562204453657879
594,0.3914254193311338
595,0.37014902468417393
596,0.2779375183252761
597,0.37705829152920345
598,0.26341932167680593
599,0.3226284155676291
600,0.39136017233632214
601,0.35165386472858184
602,0.3578765399165742
603,0.369695393444124
604,0.4010344714003661
605,0.3771570412087672
606,0.37739684193487566
607,0.30282312879253115
608,0.3674218479745715
609,0.3640344453916165
610,0.3340128427524375
611,0.36088232757087596
612,0.3257510527398223
613,0.40194412270100766
614,0.37231399126798537
615,0.2820310514662912
616,0.38456939135263823
617,0.45582106023345026
618,0.3734649052265988
619,0.3737139691954878
620,0.33812871593627347
621,0.36550475865145077
622,0.4306758945131823
623,0.41685994949251964
624,0.3751820246678644
625,0.31664487832785104
626,0.2768413345846228
627,0.2951968768072942
628,0.4379673806037654
629,0.3989403314195719
630,0.24064963471706502
631,0.3482047471613259
632,0.25840527785843265
633,0.42479781105375103
634,0.3033882202611992
635,0.3871114905375095
636,0.33359400431406383
637,0.36302406902150636
638,0.3088533905341028
639,0.3755507922085677
640,0.3763792574882074
641,0.3850001180959144
642,0.32681253695698526
643,0.419915790979223
644,0.4052157496884224
645,0.3764908194954958
646,0.37583626087934413
647,0.3961981245601873
648,0.4225328093637808
649,0.3578295556219455
650,0.32076400434012436
651,0.40586534644931366
652,0.31478172971030927
653,0.48348261180775026
654,0.3391875719369465
655,0.2686329404857263
656,0.43200640969347714
657,0.3834982573864938
658,0.40327380131153023
659,0.5395878671927989
660,0.3239143801016864
661,0.4298420190889576
662,0.4095149805518388
663,0.35311333961819286
664,0.21680269911112804
665,0.25720403920323887
666,0.31669995200464107
667,0.3557192953848437
668,0.33477299479206324
669,0.3791413059480112
670,0.24991748032181177
671,0.37015311520586414
672,0.37485333111119856
673,0.33728478582475363
674,0.39954059648539025
675,0.2742778284185856
676,0.29889293695836355
677,0.42165360009421504
678,0.38072719255624105
679,0.3010265549260986
680,0.3164955576912764
681,0.4567458125742487
682,0.38592166471801775
683,0.38267178185999373
684,0.3022972821033992
685,0.4727178753268708
686,0.364709550662896
687,0.38614157071684285
688,0.38171858720474017
689,0.3756576808776111
690,0.4616221972733019
691,0.4159702438388212
692,0.39331255205912374
693,0.3594760291356597
694,0.24982785178724654
695,0.2251893284558807
696,0.37207584346477185
697,0.33086479701012605
698,0.3432447635439565
699,0.3900357757888204
700,0.35107388407569684
701,0.393568634901499
702,0.4365790803084789
703,0.4586681172410072
704,0.3670706230175649
705,0.3250798597387524
706,0.4564210085071983
707,0.29458017780092843
708,0.3491832294887519
709,0.3874918021192135
710,0.3936257087953059
711,0.40984320925002166
712,0.42007658062726316
713,0.41575584171611063
714,0.25927748792594224
715,0.47039566867817517
716,0.3341239175477347
717,0.30846864930352136
718,0.4958709230292555
719,0.28893486280955716
720,0.3547323536244422
721,0.2633571666614213
722,0.2870642755922514
723,0.41054638634917273
724,0.3340909752154154
725,0.387806916234657
726,0.23696268536940357
727,0.3615774765532508
728,0.3842850514599423
729,0.3867117759817825
730,0.36684473122640726
731,0.3435130792933435
732,0.41668093288925223
733,0.3051187457765262
734,0.2697011002609679
735,0.29089917024205725
736,0.5041705534765768
737,0.3855179029789223
738,0.4235492145574181
739,0.39895242856637186
740,0.4126119060081285
741,0.3774285279065944
742,0.3843220941497343
743,0.34113547859462484
744,0.3209431683629056
745,0.4398618575282703
746,0.40342390071107076
747,0.4332290593958348
748,0.3774572387661105
749,0.3705063307993888
750,0.5039008723290186
751,0.324919814054173
752,0.4758532386730693
753,0.29563849573819173
754,0.2955847977486465
755,0.36699764509608307
756,0.34905417017093715
757,0.3154250942759006
758,0.35465198727344305
759,0.2836427697128172
760,0.4596281118073883
761,0.4352922878732063
762,0.3931853952461784
763,0.4024587835374157
764,0.3582201133640207
765,0.24513025437965769
766,0.4036954051725954
767,0.36415811905445566
768,0.33615912479369564
769,0.3034463068395416
770,0.23650515723161095
771,0.35996872993083767
772,0.28620436532350474
773,0.40886223088590473
774,0.331937566401338
775,0.4141237675584787
776,0.328529641350497
777,0.34005122183000713
778,0.3543161387959716
779,0.22509777239018064
780,0.3790452047236097
781,0.39964605252924823
782,0.3738368803230693
783,0.43420061633831514
784,0.29092113114952733
785,0.3752018291946874
786,0.3248905641160454
787,0.3708679238952718
788,0.3319344166045217
789,0.4355047390434207
790,0.47885398920288824
791,0.44083351574307883
792,0.38528132597556647
793,0.40923845880335274
794,0.34285090839043086
795,0.45391261306511715
796,0.4099522247913694
797,0.3466877337586383
798,0.3447981413921186
799,0.33748374851612223
800,0.3615274660851343
801,0.3602490712325075
802,0.3884481559635521
803,0.34211833996253704
804,0.3772139317646653
805,0.2878359635240748
806,0.3916676817215244
807,0.3886055897969592
808,0.4354849214093933
809,0.3787248606201219
810,0.32832726959320974
811,0.4417760767075645
812,0.3785895182160057
813,0.3031374328165457
814,0.3368179417616258
815,0.3563896975071404
816,0.43322495018031204
817,0.31278707722603627
818,0.4312394562887768
819,0.3498385929550188
820,0.45019528731242703
821,0.3975738976124904
822,0.34754056834341435
823,0.4139342515575264
824,0.48526095761120813
825,0.23693144980857034
826,0.43079690518289887
827,0.3116366297887453
828,0.3921899471329721
829,0.3218070264242369
830,0.2837791695500266
831,0.31432724368389214
832,0.35444173197933637
833,0.37603638209552726
834,0.4236798344555306
835,0.33589472713669166
836,0.30172197193367806
837,0.2967681936286183
838,0.3899925793363419
839,0.40295437321830263
840,0.3325445516757937
841,0.32335980085577626
842,0.29889454166176355
843,0.3258843075854425
844,0.27534053955282395
845,0.268174625635816
846,0.2704224481796761
847,0.27455039555805993
848,0.2599120806353668
849,0.4131091324402196
850,0.2842981471491671
851,0.4053419764444443
852,0.3668153204802237
853,0.319560793190491
854,0.3767003569393589
855,0.3522400900881947
856,0.4693992933923703
857,0.31730214342772844
858,0.30005320048228007
859,0.33620578321971534
860,0.3880845898368969
861,0.3488940614405789
862,0.3831869544103015
863,0.3623504040611558
864,0.4213605197824317
865,0.4408227759794723
866,0.44764800436828334
867,0.4946099922559475
868,0.4170713866402943
869,0.3577854638078529
870,0.40601587706635817
871,0.4132845745636733
872,0.40773155872629174
873,0.383355391329002
874,0.2991496221649835
875,0.4419556787989992
876,0.34570149966451635
877,0.28551408130547684
878,0.5030525582350308
879,0.32174388979756174
880,0.3541454753099465
881,0.2980326707816463
882,0.293680368792617
883,0.40503935305556527
884,0.42611882838883275
885,0.40304351666439137
886,0.31832318756919736
887,0.35788484058102876
888,0.3747207241215995
889,0.3346590598428183
890,0.45748512858710466
891,0.34611362928996703
892,0.32986200894460227
893,0.43915141265897295
894,0.2858408280553357
895,0.3235305305808122
896,0.386873427110787
897,0.3715968183361016
898,0.3011400936617353
899,0.40858074376685366
900,0.34954780611600517
901,0.3142901962529861
902,0.3742980775725802
903,0.39483821162439553
904,0.3393510271209118
905,0.36985621286944337
906,0.41891154691553656
907,0.4033628097657773
908,0.37178160843750896
909,0.3280926621436666
910,0.26060047139277737
911,0.3844140088908964
912,0.31898480148012953
913,0.38127093340951573
914,0.29810084434790646
915,0.305229570286121
916,0.40052692086129066
917,0.24726241618313388
918,0.21101592513519632
919,0.45456075455034667
920,0.38221902553674597
921,0.17937335682707015
922,0.3920611922792315
923,0.239448407791435
924,0.3425781137700782
925,0.4694102563218234
926,0.36881723179200643
927,0.4319229762706038
928,0.22399393031294204
929,0.3587440443648445
930,0.31963520000622914
931,0.31694451913920557
932,0.2877036247055142
933,0.36704323987736404
934,0.34893506994248263
935,0.26080463650311536
936,0.28151605297484666
937,0.402829464239916
938,0.3530328096160955
939,0.36437195024334573
940,0.3622190273192682
941,0.38960356145984604
942,0.4777902749130416
943,0.3026099542701275
944,0.4024355541456192
945,0.2695423693762584
946,0.2290343080558035
947,0.29758901459629983
948,0.3279392289845006
949,0.4513931147339305
950,0.4282365087265649
951,0.3546074720755477
952,0.2930051413419163
953,0.34530327114159276
954,0.31578675020462776
955,0.3620598174665008
956,0.34127618788745834
957,0.3594843514063426
958,0.3259449834244276
959,0.3846873252165761
960,0.3528200832000009
961,0.4374617627917874
962,0.3759608811086629
963,0.2854440616938945
964,0.23520871621163209
965,0.4243897687575489
966,0.4287163249889844
967,0.21074040775039507
968,0.374591892905731
969,0.3839915531961848
970,0.25790770286273895
971,0.39339319406388645
972,0.2574308024063994
973,0.3372992262670155
974,0.365297429212588
975,0.32658504387771214
976,0.4079551124846221
977,0.3394072335891874
978,0.36467365612177927
979,0.3692768053756298
980,0.40960837532895944
981,0.38936296258997677
982,0.5958599052141106
983,0.3991529229880959
984,0.35955121069175994
985,0.3040090193464816
986,0.29359391541775764
987,0.389632288878688
988,0.3519074848140201
989,0.37392582232538557
990,0.41063638293787885
991,0.1595050509858933
992,0.4441234776384114
993,0.38761715659197543
994,0.3419970435287973
995,0.41692200682332337
996,0.3918830766257897
997,0.32859893190407735
998,0.4670698918891966
999,0.41888666744871084
1000,0.44349317885990586
1001,0.44585581054772916
1002,0.36326429689860623
1003,0.32820598830583586
1004,0.31842708891817745
1005,0.47904590924232004
1006,0.3359611554188213
1007,0.3582567389025237
1008,0.41247321083523253
1009,0.5676466758489324
1010,0.2635484636125348
1011,0.30874637019241913
1012,0.29628745329668216
1013,0.286726690656726
1014,0.5547821934017066
1015,0.29945069613612607
1016,0.276858995771933
1017,0.3634632486591356
1018,0.35661439842599985
1019,0.434436481355719
1020,0.3183179276996504
1021,0.40015416650503455
1022,0.3798727178652299
1023,0.3903138645269694
1024,0.2766987414303253
1025,0.3005179035299761
1026,0.3565474090094301
1027,0.3520098589534722
1028,0.3602367620487363
1029,0.25262473767767335
1030,0.4247694462175692
1031,0.5115324964065422
1032,0.3166676266070657
1033,0.28380720100869833
1034,0.3342372742361627
1035,0.32079982010912655
1036,0.40876110839164304
1037,0.2919019360568528
1038,0.37988608211521846
1039,0.26204923840815747
1040,0.28677944982687076
1041,0.36860806847436617
1042,0.3807335555090717
1043,0.2567713318951807
1044,0.3255361817703456
1045,0.3392115392876767
1046,0.4177561479106128
1047,0.44237956746879425
1048,0.38631497860005665
1049,0.4215410550415729
1050,0.35221405795149724
1051,0.3340885479648313
1052,0.3337149676911423
1053,0.36699741344136655
1054,0.2672310049734158
1055,0.41369180081044754
1056,0.4258437796424101
1057,0.3764671358574354
1058,0.4258014084533448
1059,0.37800475083045376
1060,0.43842429022605
1061,0.35506030390706894
1062,0.3020920349305066
1063,0.3568016619286877
1064,0.30457049072054876
1065,0.5331521788197884
1066,0.4422209556157348
1067,0.3790878492745082
1068,0.42183817243033184
1069,0.4149302828676343
1070,0.3685685082871456
1071,0.5512279165160306
1072,0.3924213666999322
1073,0.28514065634770436
1074,0.4260615040636203
1075,0.2977249294895046
1076,0.4287992096337766
1077,0.41476716531078095
1078,0.4415192401317666
1079,0.28554228532348314
1080,0.4253274446668595
1081,0.3823551532314647
1082,0.43209132720199317
1083,0.3249102065415333
1084,0.29647891325134446
1085,0.3382300759771269
1086,0.37247684582236107
1087,0.42334738910888337
1088,0.351874443341108
1089,0.41920007317837044
1090,0.39741765324470796
1091,0.311217134400061
1092,0.39085195988136173
1093,0.3160005803502404
1094,0.39309202617786443
1095,0.313533104260731
1096,0.2752205449330584
1097,0.41314410293107773
1098,0.36594951993287195
1099,0.4359509041706381
1100,0.3741135976205397
1101,0.34143502071630893
1102,0.46430649806813395
1103,0.3926510559661104
1104,0.389062359893037
1105,0.45658700668700114
1106,0.2705211919356169
1107,0.3804371200990846
1108,0.40066416820128026
1109,0.24350963565437767
1110,0.3873188601473194
1111,0.2950420715069831
1112,0.35195376755985786
1113,0.40236137327741667
1114,0.4398339349581385
1115,0.4087196907389975
1116,0.39342657295983774
1117,0.38081984872199237
1118,0.387984979359985
1119,0.30706910515772234
1120,0.2784921469457668
1121,0.3134348759490448
1122,0.40410334756821464
1123,0.3404084112867029
1124,0.3843971164808068
1125,0.2271852946177625
1126,0.2795750433547492
1127,0.40468094170840463
1128,0.34217958917870306
1129,0.3506638418842123
1130,0.4160752324719682
1131,0.30590121959064664
1132,0.39305716386403017
1133,0.45319643998147624
1134,0.448338369022238
1135,0.34127526613031056
1136,0.40519461322343486
1137,0.36673946608951347
1138,0.25098858958504583
1139,0.27806902964528146
1140,0.4060193085464333
1141,0.36928028078682773
1142,0.40027325647365586
1143,0.24967836498686397
1144,0.3719468478619762
1145,0.38603028472136836
1146,0.2049603769452569
1147,0.36637883307269764
1148,0.2678853236445943
1149,0.3769354906598918
1150,0.2760328412117891
1151,0.3955426193842045
1152,0.42453260312418595
1153,0.4118638115418485
1154,0.3539393629283451
1155,0.3163203888388483
1156,0.30062492843772143
1157,0.3004570672138196
1158,0.46347522020125886
1159,0.43515147024080725
1160,0.3297751619551715
1161,0.3103993693991015
1162,0.33678261039766416
1163,0.3506818711618099
1164,0.2525247903117558
1165,0.42314357509764716
1166,0.34276364023596834
1167,0.4089359613079884
1168,0.4582793393784633
1169,0.4259182508794932
1170,0.38011050272650293
1171,0.40020671595027585
1172,0.4276924865419679
1173,0.3860874124608517
1174,0.43677044070559184
1175,0.4207449308435639
1176,0.4254655460674312
1177,0.4395458575283838
1178,0.32212437521520276
1179,0.37313772460212635
1180,0.28133138444481337
1181,0.41287551657443644
1182,0.33615863395696344
1183,0.41646650537305474
1184,0.39888368141763003
1185,0.40564751347175454
1186,0.34070525685293546
1187,0.44646633333594776
1188,0.2805606022876218
1189,0.41141831758174874
1190,0.3170567031801078
1191,0.34526136828359694
1192,0.5233069492129533
1193,0.4887093134317162
1194,0.4219232782009177
1195,0.37866022691620166
1196,0.4304040410400056
1197,0.43659741030972504
1198,0.3761915788427489
1199,0.33520543742094483
1200,0.31979228977665014
1201,0.3728790858201649
1202,0.3113793800253286
1203,0.32257783296582876
1204,0.37452143287385664
1205,0.3838159845521154
1206,0.4187681435107862
1207,0.45522851390006647
1208,0.3619673765860193
1209,0.3878265871068702
1210,0.34893645577891147
1211,0.42602371289526414
1212,0.35507023778635427
1213,0.27239819657133924
1214,0.27325695659651217
1215,0.362442428548802
1216,0.26260093433521126
1217,0.41474968536825907
1218,0.4300204408562118
1219,0.461392466193083
1220,0.21908773254786648
1221,0.36357123679252207
1222,0.37989501916250773
1223,0.42000508259764363
1224,0.3224866788993522
1225,0.34522641736015686
1226,0.4411952447741367
1227,0.41933652151061573
1228,0.3558120895812199
1229,0.39041336818112515
1230,0.3606752012915643
1231,0.22873571291964334
1232,0.418097009679314
1233,0.3837312712850596
1234,0.3104770348213864
1235,0.31114310279922336
1236,0.39873852020403183
1237,0.37826326016256434
1238,0.38749033738457683
1239,0.4646261567405576
1240,0.40187059506108486
1241,0.4142057630930227
1242,0.3914489658826322
1243,0.3925014635631728
1244,0.42857719494748
1245,0.3940674373940274
1246,0.3275639108105309
1247,0.3471393970558541
1248,0.43323920796868587
1249,0.33218999203653465
1250,0.3764161541076794
1251,0.22888073711223422
1252,0.2843884498363667
1253,0.3743052673647536
