id,song_popularity
205,0.3827184158135624
206,0.3384567710418179
207,0.4382862038875801
208,0.30707729179983534
209,0.38891319300331006
210,0.1693277915276365
211,0.4614042357914877
212,0.3086733817824116
213,0.41910432783387896
214,0.25015067932885415
215,0.3112840746943773
216,0.410242645159692
217,0.4863173651473585
218,0.4537752057183888
219,0.30582515998370885
220,0.4082835795796504
221,0.3782718960068896
222,0.4188451841345375
223,0.34202897173402996
224,0.39935033899052064
225,0.3848820239656934
226,0.3990593804252506
227,0.382192417370113
228,0.34991472753239905
229,0.26000218287949817
230,0.3586102983094425
231,0.3444404527683254
232,0.49420459260963207
233,0.3200529953479944
234,0.30312878318123976
235,0.4308837051692386
236,0.33982299832983964
237,0.34826854597677365
238,0.42812756929746976
239,0.4401617569003333
240,0.2815418759426862
241,0.45814231869645206
242,0.39012055947453916
243,0.31684429372673784
244,0.3998654597503124
245,0.34354031998797624
246,0.4191401438183592
247,0.387486145514913
248,0.28183639932178794
249,0.3260199457087669
250,0.4263113915441477
251,0.40878602286317556
252,0.3576370753617905
253,0.3985631586248407
254,0.4201752752910042
255,0.3668382718728543
256,0.32488390361478725
257,0.43352871353540967
258,0.3837831876471556
259,0.35073437135538826
260,0.4286375355265022
261,0.36871429360428454
262,0.3692103366592245
263,0.24516017864653358
264,0.4738585800669491
265,0.4657604684617218
266,0.32619140718781126
267,0.3292809258722462
268,0.3298359562782597
269,0.35720175670220644
270,0.2625024005201764
271,0.43007744111229684
272,0.31521488384058816
273,0.39482374622778255
274,0.40412089450252364
275,0.36915517333159487
276,0.3163229804102872
277,0.35153731303078856
278,0.34145206037404496
279,0.42167711505596556
280,0.4143831944267151
281,0.35803970882188324
282,0.27783794561158726
283,0.4372921707631837
284,0.42646105541770013
285,0.30690766209949266
286,0.4447900287652212
287,0.3195867812139746
288,0.4778930511523318
289,0.43785765467539367
290,0.42334385706652544
291,0.29885299337844884
292,0.440251704186832
293,0.20431936033013487
294,0.4597979523342198
295,0.4131375623930693
296,0.39117541335026235
297,0.33562709851653055
298,0.5395260495251988
299,0.29230934966734573
300,0.29076846388614486
301,0.508424803765027
302,0.3627600528372581
303,0.39253766464652673
304,0.3391502410194419
305,0.23886204893200919
306,0.393993804281425
307,0.27988976159516127
308,0.36860292214028667
309,0.3510922705163067
310,0.4000563938070846
311,0.3690435276850673
312,0.4208746288201435
313,0.3106450353649133
314,0.3534739434743227
315,0.3997219168386617
316,0.24384320978386856
317,0.2871644598263542
318,0.2850734429114262
319,0.26363247583724636
320,0.40579293978778863
321,0.3001108054971584
322,0.35867034918721163
323,0.4820372478162188
324,0.382937232632407
325,0.32213231666349046
326,0.357504318254863
327,0.4813700589353628
328,0.399274040338214
329,0.33628160283760206
330,0.34633638318497184
331,0.3224414471324985
332,0.3705450309472088
333,0.37237670642887966
334,0.3412092400161907
335,0.34846134683114993
336,0.4156663071467462
337,0.41814365988309854
338,0.5049376837279181
339,0.3957258570838007
340,0.36334887738211286
341,0.3804695837279949
342,0.3723244466075426
343,0.2142247929223512
344,0.4914202242263405
345,0.3816963131341572
346,0.4261072794583072
347,0.3723053082122333
348,0.2768218528557306
349,0.3325936283049603
350,0.352840490853885
351,0.3484050010819347
352,0.29446195506267836
353,0.3325127821843136
354,0.36326291929973364
355,0.3045654519294547
356,0.34394979388228075
357,0.4520677931695841
358,0.48225050012710713
359,0.3731874391676372
360,0.31744375345996345
361,0.3455027772378265
362,0.24349359262399878
363,0.3597904582748021
364,0.38608618000042694
365,0.40566053086724513
366,0.37510785600930235
367,0.3665334568060227
368,0.4045023860010172
369,0.4525909694174487
370,0.3865494955880239
371,0.3578999646369597
372,0.2447788771164865
373,0.4349605249600287
374,0.25656252989813433
375,0.3671972344464862
376,0.3837812853128351
377,0.20066948893404707
378,0.45857475074388765
379,0.2999248367337106
380,0.3582436733098042
381,0.3444693964916159
382,0.2641009450893533
383,0.39189587972989764
384,0.3968698766559202
385,0.3867435505047155
386,0.2578173135004113
387,0.44101663240308964
388,0.39570978871144197
389,0.32862568768937284
390,0.3980522794467489
391,0.32551719350318914
392,0.4272908872154437
393,0.3808346495387625
394,0.40958245458450343
395,0.2951802897841228
396,0.3456985510305515
397,0.3913382627116653
398,0.3843456755798034
399,0.3878581508477386
400,0.435634321131766
401,0.408856827137409
402,0.2903336734051527
403,0.3612601952633658
404,0.3625492676726935
405,0.3894812356289216
406,0.28347429450101835
407,0.3832584022241909
408,0.31975478376105376
409,0.363623475464151
410,0.5557928384007843
411,0.33347322073005053
412,0.31667849994470343
413,0.2826657242489167
414,0.421106440448911
415,0.505382103658685
416,0.361167523158731
417,0.3510763366877123
418,0.3911390059524391
419,0.3412617415938263
420,0.4232499285362268
421,0.3756202539905149
422,0.3473604246828496
423,0.37018148725990696
424,0.4731113989421357
425,0.3227951351334729
426,0.42838377411773215
427,0.31182942798111796
428,0.37131544803931005
429,0.40069531130321734
430,0.45404243223226826
431,0.5240658306813093
432,0.34806981438196893
433,0.29498035010849427
434,0.46353827972090295
435,0.43635719407364737
436,0.41201024989952406
437,0.23271254921046053
438,0.32695616994163457
439,0.3508793441064512
440,0.3819886926364934
441,0.4270431492470813
442,0.31120817821015734
443,0.3761679917303285
444,0.379355220167045
445,0.46360099821885636
446,0.2666991201182274
447,0.3889145123508985
448,0.37843097597142256
449,0.3071162737870609
450,0.3085550980528594
451,0.3424726045477721
452,0.5060871189475269
453,0.3844358787171309
454,0.3080236552802397
455,0.4494902221681381
456,0.37655094580450643
457,0.39205769111668665
458,0.37370067408992014
459,0.36273275960861917
460,0.31900456684707523
461,0.43132380978807
462,0.4303631126928001
463,0.2955830114718599
464,0.38695736506125994
465,0.25588863931229927
466,0.36102413728161736
467,0.36537284845676016
468,0.3424738068145263
469,0.3189584489400425
470,0.3536572681079546
471,0.32957800112524993
472,0.3931357722509293
473,0.38012803840772535
474,0.3496792260313707
475,0.30733019110542037
476,0.3478224016799243
477,0.33195349909629135
478,0.4631640742138138
479,0.38847164846315807
480,0.37185580187235684
481,0.33612972459347945
482,0.3464119666488952
483,0.3639126749053686
484,0.2953067443667617
485,0.25703851630303864
486,0.38493965188537876
487,0.30503819295929835
488,0.3811092445543339
489,0.3580813947534781
490,0.40373256726267004
491,0.23816919830536193
492,0.4582000233969641
493,0.38879044950449293
494,0.3978667082783055
495,0.3431189982097595
496,0.31687002409046255
497,0.33244366837927425
498,0.42591573646932535
499,0.36332352323136474
500,0.44454667025847283
501,0.3384489887573225
502,0.2779919002534539
503,0.35727329947040576
504,0.4126026420970613
505,0.4520432994653502
506,0.35112232813285676
507,0.37710452806549555
508,0.3552047727524794
509,0.3955192073304942
510,0.4179447531419991
511,0.387707067599545
512,0.2606019217999552
513,0.3491512083336661
514,0.3307838010290056
515,0.3215398334459654
516,0.42652671360163574
517,0.35765146538052617
518,0.39918891367394815
519,0.48026358977969164
520,0.3709394129486267
521,0.3053339464815629
522,0.38778573835502733
523,0.32855573049721554
524,0.3877422624649424
525,0.31948101095634757
526,0.3581628767532407
527,0.4473726173995968
528,0.39756170792935014
529,0.24115728051351976
530,0.41220504720198886
531,0.38456239667609415
532,0.4260299509909746
533,0.43166978505419157
534,0.32800746662009134
535,0.39905590453392287
536,0.4703649162178951
537,0.39142057027126564
538,0.3388569464944081
539,0.28694519837584437
540,0.37808577087970613
541,0.36630312430209816
542,0.3525882188219783
543,0.49525045238147264
544,0.4858229561588532
545,0.37672146253124
546,0.34605690868326644
547,0.25902902313854326
548,0.40011235194362677
549,0.39192205288978105
550,0.39609242228765673
551,0.4217982902948348
552,0.5816145818209464
553,0.38246127152851317
554,0.3117302910147285
555,0.37599689847686746
556,0.4081358186948973
557,0.29383226358716724
558,0.4154320291832889
559,0.41123913016692026
560,0.30877864808534633
561,0.28555552489168956
562,0.36880792684781466
563,0.2679734419054083
564,0.3035861522248105
565,0.35058054682212264
566,0.32954979509991145
567,0.33469161622337296
568,0.34818643367282476
569,0.2978722681990363
570,0.25899761402447524
571,0.2210077376366485
572,0.3838834568526156
573,0.4013411602370669
574,0.4354682605744187
575,0.3426006640371785
576,0.44954238175190536
577,0.27563005176126665
578,0.3456379322950712
579,0.41591612864959837
580,0.4247594354573333
581,0.39211457534139094
582,0.41296241667543276
583,0.357932988727069
584,0.49283615239892775
585,0.5114940255687594
586,0.4454779296831979
587,0.4019398560277836
588,0.5177638444931467
589,0.4098204491376542
590,0.35010729861433465
591,0.3006242328893995
592,0.28709171862354943
593,0.35345616626846926
594,0.3825299960678224
595,0.3831775031575988
596,0.284614199217982
597,0.3753759495363484
598,0.2674514446911368
599,0.3099067328551934
600,0.38240316764019133
601,0.3605240433386683
602,0.35497656011658835
603,0.37657957449657037
604,0.3935364995974161
605,0.3701096690464251
606,0.3742830309932986
607,0.29785845408130374
608,0.3637420063667624
609,0.3609099960640284
610,0.33670253945181833
611,0.3700991523408497
612,0.3179665251251096
613,0.40706733429344344
614,0.38620386608392615
615,0.28225865545315054
616,0.38158095095823663
617,0.461170702867842
618,0.3731567226890431
619,0.3702393433994081
620,0.3499752930888833
621,0.35638499885340086
622,0.4177271731639428
623,0.41507221352369145
624,0.3667098483246617
625,0.3220366640538022
626,0.2763081166478686
627,0.28487427635320217
628,0.433344418277954
629,0.40233519644068155
630,0.23230461493696558
631,0.34997521387642333
632,0.2613332211030091
633,0.40647115244722176
634,0.3077279083089659
635,0.374521449376926
636,0.32896872530472165
637,0.35900629724101546
638,0.3173159950419068
639,0.3769877952250395
640,0.3888525705515905
641,0.402110670138637
642,0.31908202739270475
643,0.4157250231247709
644,0.39604303995517465
645,0.3679189506586161
646,0.37157289039523045
647,0.3894848336005907
648,0.4309295573701246
649,0.3550751451166507
650,0.3238549290352585
651,0.40078486468165925
652,0.3141382565172598
653,0.4880077059890495
654,0.3376627727688366
655,0.3067373071085915
656,0.4524630486257053
657,0.3931892460463525
658,0.39903342346815035
659,0.5445004754586755
660,0.31326990145278544
661,0.4238210639435986
662,0.406746764865756
663,0.3452762015912402
664,0.2229568288770558
665,0.25153805922181643
666,0.31353933904895165
667,0.36298596652086534
668,0.33702447844107863
669,0.3726950896925848
670,0.25514623609392556
671,0.36398138996253415
672,0.3658769584817945
673,0.3347954723415154
674,0.39788285243536436
675,0.2862125433319539
676,0.2867007817611008
677,0.406352881697313
678,0.369798093532899
679,0.2932640316326034
680,0.31357382599574357
681,0.4543982757421544
682,0.3830925414296248
683,0.39028116100251653
684,0.30424363787839787
685,0.4690099122476567
686,0.3627489375313729
687,0.38274813732479496
688,0.35312036246053946
689,0.37774551341788476
690,0.45207750910811406
691,0.4118644829366549
692,0.40327359654946116
693,0.3505851302374157
694,0.2500456012636793
695,0.222202309259728
696,0.3678921080643336
697,0.3297850222131633
698,0.3424710559157063
699,0.391907947101391
700,0.3528210718242482
701,0.39500809228823114
702,0.44900681071977
703,0.4510037030438007
704,0.3556282716763174
705,0.3313120451025219
706,0.4484100326396885
707,0.27628831586447844
708,0.3502306990152813
709,0.3849267588486256
710,0.3926424367494551
711,0.3965350316596515
712,0.4155989007487899
713,0.4238114061792492
714,0.2617530661148384
715,0.4633633210586416
716,0.3427255392351469
717,0.3075556835438864
718,0.4978245652485605
719,0.28898291287042543
720,0.36271989249859155
721,0.2722520120577016
722,0.29946197204260405
723,0.39526051308509835
724,0.3356975081467432
725,0.406401707229778
726,0.23540612515851994
727,0.3554763486158146
728,0.37491276064005896
729,0.3809529868000733
730,0.3901299390493262
731,0.331766526334259
732,0.41218236635115674
733,0.3190743597472827
734,0.2661589219132611
735,0.26186302503179115
736,0.5085582436034727
737,0.38815541640784873
738,0.40462662535966326
739,0.39920023651615333
740,0.39153514690816826
741,0.3779168777019359
742,0.38418955294027496
743,0.3452907029327987
744,0.3336924650877019
745,0.4488160093970905
746,0.3891087981636636
747,0.451992976633355
748,0.38867003190771393
749,0.36353212140135754
750,0.5200830225737314
751,0.32874420743088095
752,0.47742917385802486
753,0.29416500730304257
754,0.2973493533221099
755,0.37021833275367777
756,0.3510930717681986
757,0.3157017616770952
758,0.3552066874692324
759,0.29186822864772033
760,0.46112445571808247
761,0.4371289433111526
762,0.3955818150395458
763,0.4008873336019795
764,0.36435007936970365
765,0.23874310416653532
766,0.3933354436330885
767,0.36124748470069873
768,0.3374624183496706
769,0.29488403904433647
770,0.2243685398542105
771,0.35268194036455924
772,0.28019856771381796
773,0.40780725847570265
774,0.3579257164913172
775,0.4109634419716829
776,0.3455048958414686
777,0.3436403383139339
778,0.3583968188086745
779,0.2192547460501729
780,0.37945809488965393
781,0.40225630815807256
782,0.37986133917845977
783,0.44480259985572346
784,0.2976657865202397
785,0.38039764237370355
786,0.33021026301602974
787,0.34311199041679713
788,0.33941494965303226
789,0.43219557410210985
790,0.4689899637888981
791,0.44114848769670933
792,0.39170204306593476
793,0.44588023432200846
794,0.3398479848124069
795,0.45190596249806236
796,0.38701255120368955
797,0.34295740336591996
798,0.3389801479598352
799,0.3350963133033909
800,0.36774325212496356
801,0.3600585493068198
802,0.3789187426806808
803,0.3363645888634274
804,0.38137088918239176
805,0.29203751370975517
806,0.387365862218217
807,0.3927293699282992
808,0.43007397584488494
809,0.38566746048293576
810,0.3276300573739715
811,0.43472480759354704
812,0.38540253922020573
813,0.31551422696105696
814,0.34605089256824356
815,0.35001363837730615
816,0.42625279982473463
817,0.30916220287262747
818,0.4243814346718411
819,0.3235996475304621
820,0.4535349696828513
821,0.38789036176840275
822,0.3304203192955389
823,0.420065538625655
824,0.48865625081718467
825,0.2382175424326386
826,0.44011657568127005
827,0.3258023437993416
828,0.38908496430983863
829,0.32465054371280255
830,0.3002525533045184
831,0.3143943383228358
832,0.3538881322343012
833,0.3735087124273297
834,0.42984034657506215
835,0.3465479723622404
836,0.30738824137015663
837,0.2882668954990598
838,0.38223435249465376
839,0.42400684208441247
840,0.3435623105220767
841,0.30298989413227695
842,0.2919004062819723
843,0.3292660527301674
844,0.2719701827695531
845,0.26711961150236263
846,0.2778984302645464
847,0.2712094119437344
848,0.25486997122043176
849,0.4177710319472653
850,0.2858983725679732
851,0.38851872966738665
852,0.37070055887436487
853,0.31938489735056147
854,0.3743438516943885
855,0.3580743743639649
856,0.45728005531377613
857,0.3129058666557062
858,0.2995186917324374
859,0.32690747398295045
860,0.3829118193665162
861,0.34851790703272
862,0.3793139643981326
863,0.35330266902573637
864,0.41056882689965546
865,0.4490841674999725
866,0.4503011838350077
867,0.5059382294616912
868,0.40695193774007155
869,0.3743823880234081
870,0.3987217400355182
871,0.40369503442483257
872,0.4043977176110555
873,0.3687487647736784
874,0.29385389222981423
875,0.45169266942962594
876,0.34116144665452947
877,0.2809876822294919
878,0.4910395809329564
879,0.32175174941503343
880,0.3567576491652512
881,0.31632776157620957
882,0.3122122463401195
883,0.40258082090100517
884,0.40919179293789737
885,0.3867191036926564
886,0.31601570088606706
887,0.36648227534016875
888,0.3646906516411593
889,0.3356519626581602
890,0.45332857692799744
891,0.3547386472905698
892,0.3287267808173612
893,0.43467392783669967
894,0.27733468168397113
895,0.3295506950705583
896,0.3972414600132661
897,0.3698548725925408
898,0.3034135576410987
899,0.4029341734419559
900,0.34579236562754745
901,0.3224909878801547
902,0.37423306753158175
903,0.39656788447357383
904,0.30743932481583336
905,0.3608804786057848
906,0.42608714610314913
907,0.41375358549102276
908,0.37016773638627
909,0.3290517159282754
910,0.2761804513340263
911,0.39312964562109043
912,0.32214144864077876
913,0.3697579873700775
914,0.29751162129087483
915,0.3079337188766857
916,0.4085728024008739
917,0.2550593684605558
918,0.2093239492436062
919,0.4500578060277789
920,0.3719254785471859
921,0.1775579781611461
922,0.39132549036062947
923,0.23295727958518198
924,0.3494673016126857
925,0.47880845415154677
926,0.37685414700487607
927,0.4214407468291994
928,0.23304494557822802
929,0.3561054357005703
930,0.31981744038806603
931,0.33143411823300034
932,0.29896385144694737
933,0.37019730801953976
934,0.3584377245396459
935,0.26292040067400047
936,0.28563509178021224
937,0.40788095043404976
938,0.35166104872620774
939,0.3685951871319928
940,0.3408458844956912
941,0.3809144763637252
942,0.47294966950508827
943,0.30978570001066036
944,0.4006026058185547
945,0.2619720296369357
946,0.22587015227453444
947,0.29634740313048813
948,0.33484337617733645
949,0.4462191739263496
950,0.39664647547849796
951,0.35269880543502763
952,0.2923892404379761
953,0.3445236857503097
954,0.32495278995460775
955,0.36616524510419707
956,0.32571596964266725
957,0.36061976989591804
958,0.30593920073080316
959,0.3753042572808709
960,0.35527678161766446
961,0.43404099545470354
962,0.3773270140534852
963,0.2814081293467161
964,0.2353722228536161
965,0.4199733699044853
966,0.43705051315226484
967,0.222369285755244
968,0.3839482762144993
969,0.3808711995272567
970,0.26612646469426093
971,0.3860950630748118
972,0.26666384187492626
973,0.3333411239513512
974,0.36244333768751014
975,0.32140522895788276
976,0.4127871959184886
977,0.34808690070439885
978,0.3715819083610066
979,0.35918507114511145
980,0.40322613229173565
981,0.3855057940347171
982,0.5959305551956093
983,0.41586071735636293
984,0.36412662311417854
985,0.3178973118081153
986,0.2962252532839447
987,0.3812137540335742
988,0.3611558414096555
989,0.37675954142991397
990,0.4207051088814442
991,0.17794456433766154
992,0.44247970044677254
993,0.39538713270124176
994,0.34367892447972503
995,0.4183526741640788
996,0.3840801641819134
997,0.33264429631376247
998,0.476199158330065
999,0.40492046724600733
1000,0.4328614998614355
1001,0.4376277465173203
1002,0.36062784324026376
1003,0.31944464375379583
1004,0.31665341837891753
1005,0.4656775041386366
1006,0.3341803700221261
1007,0.35417018164832836
1008,0.4091454018590591
1009,0.5558987601041508
1010,0.2711695570794128
1011,0.3089533936640129
1012,0.2989137577741354
1013,0.2876546762653037
1014,0.534402897903574
1015,0.3082512568936439
1016,0.2721980892782693
1017,0.36562804860270187
1018,0.35478154189008837
1019,0.43522200292258684
1020,0.31571928365167484
1021,0.41063104702561665
1022,0.3832804957110894
1023,0.3782032996692481
1024,0.28495004166094756
1025,0.2994329571360094
1026,0.3591426281000111
1027,0.3422642832423411
1028,0.3627619460542352
1029,0.2584459255463877
1030,0.4108009001250589
1031,0.48870890368412623
1032,0.3094839972581916
1033,0.2998166618453473
1034,0.35235931106575347
1035,0.32333992226314306
1036,0.4060805939368014
1037,0.2873820776220564
1038,0.386511137264416
1039,0.26383952575380526
1040,0.27304948406556684
1041,0.35549058752579876
1042,0.387645865334492
1043,0.26166857870299437
1044,0.3248961424008817
1045,0.3305868435991906
1046,0.41462855838682056
1047,0.4335484699851593
1048,0.38990756124308873
1049,0.428738811361811
1050,0.3576420036547653
1051,0.36189991339041794
1052,0.33322649429066875
1053,0.36833763520402374
1054,0.2690035818419499
1055,0.40390289393817513
1056,0.416320980537958
1057,0.3927935844022954
1058,0.4047078745201821
1059,0.3980533838247479
1060,0.432690077082463
1061,0.3501410235717618
1062,0.307811082715312
1063,0.3704660830698353
1064,0.3100129738476659
1065,0.540043599899424
1066,0.43774969173023676
1067,0.37977489770971945
1068,0.4403665796464039
1069,0.4244804326064229
1070,0.35785132217891413
1071,0.5178045192730076
1072,0.38346114722728547
1073,0.30495295632941766
1074,0.41149742114306903
1075,0.27035519842089345
1076,0.43176433507532785
1077,0.4076456874386477
1078,0.44275494932213527
1079,0.2792766989323918
1080,0.42780350163006486
1081,0.37526453387602454
1082,0.4261945540126869
1083,0.3420331921131561
1084,0.29290851955491715
1085,0.33713302775410825
1086,0.376498697093752
1087,0.42899448827599185
1088,0.36550498311600277
1089,0.41594558551486294
1090,0.3910895805477837
1091,0.3252211050975831
1092,0.39926240458804013
1093,0.3159491058535182
1094,0.3856361406185439
1095,0.31701164004700216
1096,0.2744139739858882
1097,0.40557149970536976
1098,0.3649078405505477
1099,0.4330429531434832
1100,0.3717682637761164
1101,0.3472767411185497
1102,0.47224998240427163
1103,0.4028338052971079
1104,0.3970700667438041
1105,0.45018392810113805
1106,0.2820877007205071
1107,0.3696203984809091
1108,0.38909606506664807
1109,0.24306128959088297
1110,0.38710879400762144
1111,0.28571588435829287
1112,0.34147283362540776
1113,0.39143276345919653
1114,0.4430952224685336
1115,0.40134231373556617
1116,0.396560989450631
1117,0.3728423766253108
1118,0.37425102276969013
1119,0.31384735348271264
1120,0.2651026721216958
1121,0.3161173180180984
1122,0.40139428293556045
1123,0.3314833598210724
1124,0.3874887801990304
1125,0.2310058296368026
1126,0.3084097393198008
1127,0.4079138115123101
1128,0.33374098701431537
1129,0.3549110529530809
1130,0.42107322528555535
1131,0.31097834628735244
1132,0.3984800193306344
1133,0.4488654058575787
1134,0.4509679602488157
1135,0.3535912022188726
1136,0.38746404323494577
1137,0.3588289770220782
1138,0.2473600764425793
1139,0.29154508751745767
1140,0.3977922542187069
1141,0.372863657194451
1142,0.35981776977371704
1143,0.25183042212792955
1144,0.39749625971016367
1145,0.3968652894682823
1146,0.2104397773267028
1147,0.3317472780667896
1148,0.2737219360777894
1149,0.3685316111068122
1150,0.28888089739405437
1151,0.39513908357111127
1152,0.43003864953856125
1153,0.39546332978134663
1154,0.3460962360502028
1155,0.3264034592362253
1156,0.2950339929392454
1157,0.3034195515735608
1158,0.46732850536489984
1159,0.4373114036886451
1160,0.35366119242053595
1161,0.30133187318876475
1162,0.34407073615106687
1163,0.3452787398407373
1164,0.24568982013926116
1165,0.42206749802383464
1166,0.34566362890214514
1167,0.4082384643275598
1168,0.4572047883325687
1169,0.4155779952315954
1170,0.3824638599521594
1171,0.40536396954348225
1172,0.45006461595247316
1173,0.3894490193567753
1174,0.43699904448586147
1175,0.4292302406232079
1176,0.4297967929799106
1177,0.4350735641216589
1178,0.3200762470424475
1179,0.38422583197941707
1180,0.2849337324148222
1181,0.4241371071446478
1182,0.3251515103674477
1183,0.4289234086816847
1184,0.3928384183060387
1185,0.41623462577930304
1186,0.33461222061855667
1187,0.4482204174164055
1188,0.29112385202464613
1189,0.4200191350534915
1190,0.31458498960736725
1191,0.33575053801533306
1192,0.5100590408591478
1193,0.48515644297931215
1194,0.4161330182138019
1195,0.39116774574411683
1196,0.42152271189099777
1197,0.44153795542161967
1198,0.3843178730831044
1199,0.33898716720853295
1200,0.32000451352998327
1201,0.37868677569552917
1202,0.3126781273115291
1203,0.32819413567958056
1204,0.3727336687418338
1205,0.3834251576413813
1206,0.41107879967090233
1207,0.4523598088062059
1208,0.3683728271387212
1209,0.3923389953335986
1210,0.3595044943021086
1211,0.42541460140739873
1212,0.35678425189930363
1213,0.2766903300218474
1214,0.2727945164187139
1215,0.3652184829907309
1216,0.26321778079233504
1217,0.40958982720108755
1218,0.43395236078857724
1219,0.46516028440559215
1220,0.22149935368631998
1221,0.3597784785065228
1222,0.38660981528839655
1223,0.3882366772346799
1224,0.33361664617163383
1225,0.3441262482379378
1226,0.44287219090751195
1227,0.42231969121529145
1228,0.35925929902884224
1229,0.39680076925529617
1230,0.3574096501864227
1231,0.24022738401245164
1232,0.42397840889358174
1233,0.393569493997338
1234,0.3072589079283429
1235,0.30863031685786096
1236,0.3966246346225385
1237,0.3965497027702055
1238,0.3873031809606504
1239,0.4606824635497445
1240,0.4108708709411832
1241,0.40644985293486535
1242,0.4058383577221364
1243,0.38967850071284055
1244,0.4293670150523174
1245,0.4038053772286221
1246,0.32992395053643053
1247,0.3567290879199403
1248,0.4391989874398448
1249,0.34383382860930095
1250,0.36089485739790356
1251,0.23377015403039275
1252,0.29281749894081877
