id,song_popularity
98,0.3666959101449224
99,0.36538915266389793
100,0.4315380821104671
101,0.40641844323323084
102,0.3565233613110824
103,0.3541358124702668
104,0.3542871879496113
105,0.43447274987963547
106,0.39833991064910507
107,0.2939256509584828
108,0.34447957209211
109,0.3767628986617442
110,0.394518767205903
111,0.40210913416316646
112,0.34621587999323034
113,0.37635982937307927
114,0.33777493410468756
115,0.3636122304852918
116,0.383872439678424
117,0.4161338238656514
118,0.39491128056421937
119,0.34012151275565206
120,0.3767212989417137
121,0.3534093436789098
122,0.3393193358524907
123,0.36158716461809975
124,0.33116447842568464
125,0.3098346613966683
126,0.31443675773712704
127,0.30682743106626603
128,0.42580926687086623
129,0.38385757447756236
130,0.3286785416907158
131,0.3763330671900164
132,0.34927884105301826
133,0.4406056816386022
134,0.3869878154112673
135,0.3655301223402471
136,0.38961614352562535
137,0.3633318405798731
138,0.33556381530972595
139,0.34009980431706094
140,0.4001936057284027
141,0.38412930513506277
142,0.35164456275611433
143,0.3206750479679942
144,0.3237830279810724
145,0.40685986469580293
146,0.3049490807986369
147,0.4355880932105165
148,0.3850479287950187
149,0.3703545330772118
150,0.3615727821419996
151,0.34887745304452894
152,0.4069259997948215
153,0.4263539679133149
154,0.44741804570080657
155,0.4186762015794784
156,0.34662289494643245
157,0.3259606896488598
158,0.36461866026643897
159,0.33610799523799484
160,0.33817304698982037
161,0.3289491804995337
162,0.3323952715697948
163,0.3806161398784299
164,0.3154773763424865
165,0.39993366137267533
166,0.3095916018010333
167,0.3794550541885814
168,0.35119018861395335
169,0.39685233620145016
170,0.38171702200461516
171,0.3976553923018655
172,0.4148947849840035
173,0.3299486228785665
174,0.3688868363364835
175,0.3303579317603261
176,0.33213130298345783
177,0.3501333349990463
178,0.366794544211079
179,0.3831096718093194
180,0.3646369753933897
181,0.3833224421470276
182,0.3658226209367216
183,0.395708592431821
184,0.3344241628320412
185,0.3074025704154111
186,0.41170308349161766
187,0.37997200526879893
188,0.3604596906890451
189,0.32952688732123325
190,0.2860716762249377
191,0.3562033483306091
192,0.39747841175334075
193,0.40483505633891725
194,0.36569192850253024
195,0.30692196793655663
196,0.3891365145605378
197,0.3509760459382382
198,0.3291435787719136
199,0.3293436091503126
200,0.3928898742448121
201,0.41964386848107443
202,0.38961166330261193
203,0.40201406771416487
204,0.341788802108098
205,0.3998511172631114
206,0.3539346492649169
207,0.3984076337492057
208,0.33883265167762466
209,0.33346741778310296
210,0.35672873961416635
211,0.4209311107770062
212,0.3728897077235199
213,0.36471539497880695
214,0.3218133841759039
215,0.36069053716998467
216,0.38346090397875787
217,0.4263432414026971
218,0.37409178739174476
219,0.3593619236346362
220,0.3790297837114647
221,0.35613923899319766
222,0.38471388624768516
223,0.3814910159887937
224,0.38920059593114426
225,0.3494783979834276
226,0.3617583100046795
227,0.382959386578812
228,0.38710427299970784
229,0.29489707769119466
230,0.34670027724011393
231,0.38384364089656187
232,0.39806200008771425
233,0.2938829386937497
234,0.39286861861452504
235,0.344161129176854
236,0.3144250157753991
237,0.35914562486148216
238,0.3761808858299245
239,0.38878853905324223
240,0.3450094947731758
241,0.3728427977499994
242,0.34344205955912366
243,0.3424746969585412
244,0.3560253040987779
245,0.32235453977874595
246,0.3688300724876756
247,0.39713648764861764
248,0.3545619065089452
249,0.3689651235598728
250,0.4068389233316679
251,0.39298861046899974
252,0.4323715102626004
253,0.34579142919204875
254,0.3542622525149568
255,0.36274247929974257
256,0.331065389390708
257,0.42783870113975114
258,0.34826834099292625
259,0.3480130432261503
260,0.35134287075160786
261,0.35505500996082
262,0.34578947989035086
263,0.32187763564990823
264,0.3748990080559781
265,0.3972957808957376
266,0.39710967676362824
267,0.28691764083328253
268,0.3365853594401828
269,0.35800619187586546
270,0.3320263990638522
271,0.3561834579779391
272,0.3464528892905252
273,0.33506254644526495
274,0.39108256450630136
275,0.3698518469185007
276,0.42291634454181415
277,0.39173703641777585
278,0.3418247279727451
279,0.3826580224388353
280,0.4404209303545728
281,0.34510190982351363
282,0.3258437672486033
283,0.3958435416917546
284,0.3865878344812429
285,0.348658027618907
286,0.3888347240085531
287,0.3471993135775484
288,0.37157957742325004
289,0.36750819681733277
290,0.38999451885826514
291,0.3215741372216855
292,0.36394434658763997
293,0.29002221574950543
294,0.4026896652095363
295,0.3551299878690798
296,0.3663549789792956
297,0.32299556492089765
298,0.39266036350041966
299,0.31983729380289205
300,0.338715064202945
301,0.40577289735545374
302,0.3744321886620924
303,0.3885486613504688
304,0.3711045463634774
305,0.33715585027381667
306,0.45196787271714883
307,0.29459215557772267
308,0.3979932589842242
309,0.3665615405381086
310,0.35233877966954613
311,0.3689831219802629
312,0.3959852048832442
313,0.32315090522205797
314,0.3741702035733419
315,0.3726287022944805
316,0.351248596965833
317,0.3705670628694595
318,0.36459228665107474
319,0.3714059061881724
320,0.3901279023660726
321,0.34035852061953986
322,0.33614336592149646
323,0.3979993271043699
324,0.4131861264827711
325,0.3571297386654983
326,0.35290450974116105
327,0.43196682344306336
328,0.4160084413625363
329,0.35779277164993195
330,0.3321108119707846
331,0.3341364417178361
332,0.3893326137454737
333,0.40505581363793364
334,0.3931636579768684
335,0.3585456730309926
336,0.3874859629814842
337,0.3816207709480728
338,0.41457279346187564
339,0.36398282046709096
340,0.3482401837479528
341,0.34369992268430427
342,0.37431647207515567
343,0.3724438049434001
344,0.467360138322403
345,0.3782959216456336
346,0.36720523522694926
347,0.31044961342062477
348,0.3434912010293192
349,0.34732203381862076
350,0.4246667919224206
351,0.32960302900553984
352,0.3396592112880781
353,0.2878069197945743
354,0.3334522869319001
355,0.3386327818235832
356,0.3235285389468861
357,0.364909636809435
358,0.37395024723674214
359,0.3788418629235036
360,0.32060726007598983
361,0.37141507339501945
362,0.3042144403909529
363,0.3935321399597886
364,0.38052236411227947
365,0.3420711148004544
366,0.3694603909480862
367,0.327986050867194
368,0.35852157071066576
369,0.35807695252138705
370,0.3647417524700852
371,0.3970342851808067
372,0.30980814256226696
373,0.399778806872272
374,0.3530547554280585
375,0.3403179081998452
376,0.34081137711592596
377,0.3655458509620018
378,0.34246659785455114
379,0.35516169683492266
380,0.3386561157162875
381,0.3423304529252544
382,0.31822784344082167
383,0.3632888032874598
384,0.4093761907046451
385,0.37473736712606615
386,0.3244111011607745
387,0.3579443931002573
388,0.37689795708906726
389,0.3310546886705976
390,0.36135943935876924
391,0.3470495819151344
392,0.4012571087265681
393,0.357951420375629
394,0.3965305283507823
395,0.34709795128074805
396,0.40043851173750145
397,0.41199562958313773
398,0.35815828607788136
399,0.3098406514426818
400,0.38899856457497406
401,0.3861605604290357
402,0.33798811385271527
403,0.33455332547988403
404,0.38765825620098354
405,0.39827460527877107
406,0.3910552388106009
407,0.38800701382386327
408,0.3674767797044842
409,0.4352188211334177
410,0.44431621508511604
411,0.3198588999800348
412,0.3284906167249337
413,0.35191036563233885
414,0.38430091340488903
415,0.3594891490083742
416,0.3600688021487106
417,0.4113779933674057
418,0.379887492664218
419,0.3729615834604624
420,0.4318507656524844
421,0.34457017614810315
422,0.3345229434105147
423,0.4183597472233586
424,0.3784014788879665
425,0.331017812662111
426,0.3547973823205099
427,0.34035087349159054
428,0.36686065502849974
429,0.3727772555826946
430,0.3548755438735527
431,0.36579439580691814
432,0.3758358073437623
433,0.326596581610057
434,0.41853750402404766
435,0.3989714161946736
436,0.39467300643403713
437,0.31912340237325865
438,0.3375947897943281
439,0.3619466231798503
440,0.40876319047837956
441,0.37744810009315155
442,0.3646942406847957
443,0.37391172728940897
444,0.38157732539149475
445,0.41746835868776533
446,0.33973923582121096
447,0.40172479182675375
448,0.3990097099840485
449,0.34169782565368684
450,0.3602871988972915
451,0.32600160488428337
452,0.3733651494327826
453,0.3302829638300082
454,0.31090444331579326
455,0.39119808105451936
456,0.39703374222253623
457,0.44432026365932
458,0.35814233990915995
459,0.38065027049857547
460,0.30915463832265666
461,0.39915647187791786
462,0.37575459817087076
463,0.3631117390192934
464,0.3687642681706362
465,0.31032606358653425
466,0.371563327984958
467,0.3799027124981632
468,0.34357282563845504
469,0.37878818979047224
470,0.3320450420834101
471,0.35962243401958927
472,0.3395124072649983
473,0.3641182901730833
474,0.3415198021806024
475,0.34032121222118117
476,0.43353784090548375
477,0.39730721084483434
478,0.35942976152354716
479,0.35616325766487344
480,0.3495865436906767
481,0.3558382509897506
482,0.37040627498168566
483,0.33852568047741466
484,0.3152346342310299
485,0.32192867764854716
486,0.4111852766465766
487,0.33458441776941195
488,0.31824950899022775
489,0.3471539245615958
490,0.3906494321447718
491,0.4220874700781618
492,0.41019056153330535
493,0.4163208383196181
494,0.3898349250022165
495,0.31347807948750006
496,0.3344691480171294
497,0.33217651830346895
498,0.3680499934608569
499,0.35374991680965867
500,0.3993904295965377
501,0.316656070294103
502,0.3569637040821015
503,0.3586205654157078
504,0.3136030706279885
505,0.39676583327849074
506,0.44026154335321815
507,0.3967069349882274
508,0.3170189684360153
509,0.37094934993973083
510,0.40184092235349855
511,0.3453570069459776
512,0.3684602243643358
513,0.3608832436859983
514,0.3277896728888626
515,0.42270215389362176
516,0.3337805709625323
517,0.3201848169107707
518,0.35729646462944115
519,0.40621633333138596
520,0.37292142576989906
521,0.3562019861596884
522,0.3861432792086008
523,0.36429233706133946
524,0.4218778494275545
525,0.3051799743875509
526,0.3772737183892248
527,0.3878727639732231
528,0.3574332314449482
529,0.3024860170927437
530,0.34601769137759325
531,0.3627176347862988
532,0.37687945353360464
533,0.4125697375926466
534,0.35564947749455406
535,0.39248040723674754
536,0.3968392284883638
537,0.33084087334268586
538,0.3329205832606589
539,0.3780881691832826
540,0.3297893690495183
541,0.3599300358235475
542,0.3036182508686844
543,0.43153230390849195
544,0.43614119790844275
545,0.32540381030915416
546,0.33202402368752343
547,0.34552601702994007
548,0.3927184299420319
549,0.35627716890962735
550,0.3462852615368846
551,0.4654732634671951
552,0.3904160243334117
553,0.40404742853511477
554,0.3300559784610876
555,0.37525444760752136
556,0.359980344141061
557,0.29338941547166664
558,0.3941378112398172
559,0.38190408242581997
560,0.37356633848373205
561,0.3248711490803372
562,0.3557077217094712
563,0.31241694501574035
564,0.3327943388491069
565,0.3707605778331654
566,0.3090597374734991
567,0.3232046317857413
568,0.3485756342972913
569,0.3343139158012316
570,0.3535981083824935
571,0.29975459562090123
572,0.35273010029679613
573,0.3927601968958911
574,0.3994501026223232
575,0.3450551679523172
576,0.40896786183913336
577,0.31864076758652526
578,0.40505245455706274
579,0.33629827563138526
580,0.3687663372571212
581,0.41385626122971686
582,0.36207801359933
583,0.36897432752273707
584,0.40833563170018583
585,0.32862911495125097
586,0.3792710617949329
587,0.37540985559261736
588,0.40527220132038533
589,0.3790734626982879
590,0.3512545315347718
591,0.3674173565114107
592,0.31062949687132424
593,0.34288053015727327
594,0.3597311559506956
595,0.40430241566900366
596,0.3463078099558309
597,0.35071958012797433
598,0.30864911654807226
599,0.3777386913714675
600,0.38479346474465936
601,0.3377955952486452
602,0.36009175471458965
603,0.43463995457219456
604,0.35300364497290876
605,0.3636241956740296
606,0.4038762168656847
607,0.3039163505840205
608,0.3264425312544684
609,0.3835215453346885
610,0.3594230505769663
611,0.33637325889075764
612,0.31909359098233586
613,0.3666378911770698
614,0.3748805180166831
615,0.40490372476008224
616,0.38075756380021797
617,0.42669612598705026
618,0.3681665830252808
619,0.35027420704522355
620,0.39027259254205704
621,0.3619281555057871
622,0.39157779320198194
623,0.3761729591708913
624,0.3961991402222192
625,0.373792010109039
626,0.36178113956681457
627,0.3490395276191389
628,0.36542910070987833
629,0.3751502687064023
630,0.31413784460375155
631,0.4203741245636297
632,0.34494568891918476
633,0.35518195415464815
634,0.31579751756412494
635,0.4066475276549332
636,0.3098317941673026
637,0.37073974531315446
638,0.3796782510380334
639,0.3971280297090623
640,0.42097325646949557
641,0.35657747763182157
642,0.3573315737857619
643,0.36409147702488154
644,0.38883849751462457
645,0.38825817199509227
646,0.34948116990112227
647,0.3407141552323114
648,0.3535186324611467
649,0.3642137969106113
650,0.3548588808548585
651,0.34122482130903975
652,0.3217956241716308
653,0.38682637014040394
654,0.3854145392573723
655,0.3531447282064322
656,0.46066172874081085
657,0.39160792655153587
658,0.41034733223193587
659,0.4349243235892202
660,0.33950460900187196
661,0.4130060951277325
662,0.3555283339889427
663,0.33135324436180613
664,0.3237342277399012
665,0.37457568109296524
666,0.3749096140550665
667,0.3653346579687728
668,0.3588574092802399
669,0.3853763720405437
670,0.3259641338705967
671,0.4062791276624763
672,0.4032169238570488
673,0.3444290658272381
674,0.34676168966593945
675,0.324568338049778
676,0.39317395265125826
677,0.33036872702407144
678,0.3547637701650147
679,0.355111157189607
680,0.3404359210052389
681,0.3561558593368581
682,0.38970852551437635
683,0.356277027617496
684,0.3279595873863927
685,0.34396703249976035
686,0.3366833486507562
687,0.37385407543664084
688,0.33091461266646216
689,0.37620994057595736
690,0.3770898172480207
691,0.34652160480570904
692,0.34479227331288836
693,0.3372522723707193
694,0.3291970711214027
695,0.35038303031245516
696,0.34611676766673993
697,0.347171345873049
698,0.38115419659156186
699,0.407002562359358
700,0.3449285656079901
701,0.39170382182382235
702,0.36060863931301207
703,0.3967992689486106
704,0.329803295568543
705,0.3355903143201743
706,0.40262391900474115
707,0.337318009516853
708,0.3648426537673143
709,0.35566275830807476
710,0.37030970267137325
711,0.3382187505311905
712,0.4089153825834689
713,0.3908698125654648
714,0.29913375841839296
715,0.4430150353425848
716,0.3527690715619774
717,0.364302680194427
718,0.4226410324550437
719,0.40969408573634997
720,0.3916521745057228
721,0.3409813872014077
722,0.3798365623196105
723,0.4243271569333949
724,0.32598843328681004
725,0.40470500988097885
726,0.293301639007579
727,0.341917251149751
728,0.3827770254386979
729,0.3816540378229385
730,0.40293289777475094
731,0.30447619674994064
732,0.37767926770579846
733,0.3206625982732865
734,0.3187447997063173
735,0.3780742000068939
736,0.4346056392722868
737,0.36217146905746106
738,0.3810774022546064
739,0.37511708945434774
740,0.3738365389896779
741,0.38947983823070614
742,0.3327793821366169
743,0.36188647332754037
744,0.3981338540135213
745,0.4065906948011682
746,0.32192973858551077
747,0.3842005390093868
748,0.3268905721404807
749,0.376119750333764
750,0.35933864437016183
751,0.36151345573454463
752,0.3792795624185479
753,0.3425630057253037
754,0.29261567679893724
755,0.3732236341525711
756,0.390579606508507
757,0.38554583780009827
758,0.42373276647005903
759,0.333652435012991
760,0.37387515040249875
761,0.3244212481365782
762,0.3576373694020919
763,0.37543204277245756
764,0.3451399869260866
765,0.3295150666201837
766,0.3813657105385434
767,0.3235306241732834
768,0.3316119755024171
769,0.36741428694383554
770,0.37445791374584025
771,0.30828127542457795
772,0.3393316546429428
773,0.4136987085920093
774,0.3892741835353102
775,0.4125324180536317
776,0.32977127126377714
777,0.36477363145179964
778,0.3586786741356137
779,0.3379114232127538
780,0.38009367021142715
781,0.4263327999557793
782,0.348931777770339
783,0.3700448377949643
784,0.35586959372782534
785,0.4112186893008919
786,0.3358300387335782
787,0.3024669878856905
788,0.3582868299304839
789,0.38800221569759485
790,0.4102955479821575
791,0.40045261536663646
792,0.3980323502664015
793,0.3917972547637866
794,0.35556303192801597
795,0.31059754634146075
796,0.41228350650524703
797,0.34365304099784355
798,0.35481203186206695
799,0.3468524022589456
800,0.31968047374275227
801,0.3605219824128295
802,0.30029342960706296
803,0.3564207164694066
804,0.3541958940923067
805,0.2990119452258311
806,0.3953982020127898
807,0.4284891610591142
808,0.4225037298963288
809,0.3859401368842382
810,0.4016319365089318
811,0.3867684493420772
812,0.3919001902359273
813,0.303207970038477
814,0.37510505714246656
815,0.3529313945062788
816,0.37252178932873115
817,0.3423314882883162
818,0.3441188762238504
819,0.39566272977517447
820,0.3505688759813398
821,0.3694940913080246
822,0.3263486953464547
823,0.36547361569604675
824,0.43023406908851586
825,0.31742207921018495
826,0.4478868516564341
827,0.3080443896669819
828,0.35901625332530646
829,0.37729803331367573
830,0.3682195750779238
831,0.3803999407489993
832,0.3455826769124908
833,0.3785157502764492
834,0.34399600639591155
835,0.386864531094165
836,0.31497062040840984
837,0.36825534405453414
838,0.3784779545982457
839,0.3555478489839875
840,0.3312261167709992
841,0.3271694791755619
842,0.3378786325186742
843,0.3529627065185594
844,0.34760773025652425
845,0.3244546577179896
846,0.29894559952178457
847,0.325647793528168
848,0.33411615565487107
849,0.3904360971532725
850,0.3364519367851711
851,0.391984949593724
852,0.4590230661592707
853,0.332573303787123
854,0.373752608087722
855,0.3457785628370701
856,0.37999000944342576
857,0.36233674992895026
858,0.3650304598983777
859,0.45408403642753353
860,0.375271239763831
861,0.3598980183742959
862,0.3608482499284691
863,0.31511786055905877
864,0.3714961612049939
865,0.43995295525912603
866,0.393086641747108
867,0.3492422550313327
868,0.3625834627057138
869,0.41637107261503853
870,0.39171513984615264
871,0.3773609690595228
872,0.42573686719448317
873,0.3671716934214831
874,0.3034329701008276
875,0.33105663301451815
876,0.34486784041909724
877,0.33414724459754885
878,0.4279278668153813
879,0.34409342332009085
880,0.34775948282883146
881,0.30950215029172307
882,0.34253955823126137
883,0.387894571635609
884,0.3654428702213705
885,0.3574709569473081
886,0.31764566190614474
887,0.3460333609863868
888,0.3797295921606823
889,0.37545635790155746
890,0.3460227907733381
891,0.3497829565115703
892,0.339447086482935
893,0.3892556547288034
894,0.3614429550094871
895,0.3468356443803098
896,0.3688935707294099
897,0.3759897957735853
898,0.3730255012361472
899,0.37162286709140446
900,0.40138929704538195
901,0.3520256421834326
902,0.37151939068277645
903,0.3781407183018381
904,0.3940487195798858
905,0.40693215779270914
906,0.3448853339856104
907,0.3783669881233711
908,0.3352414562762865
909,0.3233521671261294
910,0.3450594792059138
911,0.39434988144758754
912,0.36241475661255734
913,0.34625334478978087
914,0.3746037722889485
915,0.33203407538380125
916,0.3760432201234041
917,0.3490543786071776
918,0.2966024602888759
919,0.4177628061960742
920,0.36118871200204167
921,0.2892250691835122
922,0.3796170409862301
923,0.3101851094166374
924,0.3793915447643013
925,0.38662691382314296
926,0.39336981279539884
927,0.3550652402940008
928,0.27751126616217603
929,0.3623879123672129
930,0.3487225017872543
931,0.31859599458231724
932,0.35471759510231154
933,0.3377959501419414
934,0.39681955193921015
935,0.3185687624300251
936,0.35511540361962507
937,0.44876101018422826
938,0.3892102299264866
939,0.32753926748337836
940,0.36615720982888905
941,0.35058855542180123
942,0.3944960006319545
943,0.3872135660266534
944,0.3768783892134667
945,0.31177990617988466
946,0.3109156702865833
947,0.3341454132607241
948,0.38877867050954495
949,0.38330533050676574
950,0.3877350540363839
951,0.35083299484028974
952,0.3230390968065546
953,0.36770385225120217
954,0.37039129418583255
955,0.3157954937602309
956,0.37143428950656776
957,0.3641404490470928
958,0.38456000889148223
959,0.4141801285203418
960,0.3621534971002972
961,0.360578860715716
962,0.3750938564215012
963,0.2881778688172856
964,0.3452479767168932
965,0.34531682255612195
966,0.3265043992931961
967,0.31951564941747757
968,0.32043841413997115
969,0.3800553442321168
970,0.35269929741825834
971,0.37246148271724916
972,0.342201508951564
973,0.39588416871303944
974,0.3854026910256628
975,0.3202654037424735
976,0.42332539955227655
977,0.3315232402889103
978,0.33497471890590963
979,0.36188044007161946
980,0.3750804061566512
981,0.3944623593536991
982,0.3864498031946579
983,0.39254337906099335
984,0.3500671605819811
985,0.3246664724316677
986,0.3354478413896862
987,0.38030287848335265
988,0.37095737207814766
989,0.41018014719699697
990,0.4210876217931607
991,0.33291589204942995
992,0.3640725961860195
993,0.3290438658364932
994,0.3291494123420299
995,0.4070802247985842
996,0.39289485794409024
997,0.33556098939378864
998,0.4243333874904963
999,0.34509794346585715
1000,0.39279115337088516
1001,0.38703623662356484
1002,0.354960157936547
1003,0.3279054687760229
1004,0.3427013035352091
1005,0.4069472872997477
1006,0.2906084103471598
1007,0.38840026464028643
1008,0.42901345815258624
1009,0.38224488585538535
1010,0.3201322213942692
1011,0.32305504965981857
1012,0.3546505587982835
1013,0.3184993233786774
1014,0.4454063346440425
1015,0.42486199608701813
1016,0.32422591347443397
1017,0.3899424611318947
1018,0.36207293461388945
1019,0.36139363776759564
1020,0.32141059267843686
1021,0.40496111835913334
1022,0.37224986173255015
1023,0.3339492175263247
1024,0.33663203970643285
1025,0.36678175927682904
1026,0.36079229015203984
1027,0.3725383650831404
1028,0.366469574886298
1029,0.3453975330315737
1030,0.45547485736169246
1031,0.38437861735504847
1032,0.3419787813865585
1033,0.400496714482928
1034,0.36711686199120774
1035,0.326943746531828
1036,0.3725502078092017
1037,0.3358205534614
1038,0.4507016338065874
1039,0.3487086110308777
1040,0.3852068865384725
1041,0.3595486649011333
1042,0.4181898954002332
1043,0.32337084689468465
1044,0.3537122520832189
1045,0.36034605155398436
1046,0.40777771865479895
1047,0.41911610110060654
1048,0.3544587273502432
1049,0.3422723473869309
1050,0.33375487922344416
1051,0.39275249272500123
1052,0.36933794992817115
1053,0.3506822081392809
1054,0.29765937493503214
1055,0.33433036185618914
1056,0.3962209654132095
1057,0.3862301432594487
1058,0.3448962440483714
1059,0.3765988521519147
1060,0.38678041406429353
1061,0.3755383997754064
1062,0.35396457489152344
1063,0.32154370406993915
1064,0.33735588534530275
1065,0.40279127679076304
1066,0.3889436649305908
1067,0.36797017622340816
1068,0.43085133308743706
1069,0.375436814251416
1070,0.3542260424383097
1071,0.4444787231894771
1072,0.36321810021633927
1073,0.3681273333114976
1074,0.373458815654352
1075,0.40300643908484113
1076,0.41577882181226283
1077,0.40561984879931506
1078,0.38554388542833284
1079,0.3737960510923248
1080,0.3750415152302741
1081,0.3878352957090141
1082,0.3171051180119515
1083,0.35543706404321573
1084,0.33746325880556627
1085,0.33222946344302473
1086,0.3337915954897119
1087,0.3906702271583424
1088,0.36396548460611206
1089,0.41843400108079887
1090,0.38090116257169565
1091,0.32928731513842063
1092,0.3514546077390267
1093,0.3342109373501519
1094,0.3843815908474054
1095,0.40246146937932387
1096,0.3499613976742697
1097,0.3955296295915847
1098,0.38726403789649555
1099,0.3749238578486466
1100,0.33642175117817713
1101,0.3266439498032765
1102,0.38679509673162216
1103,0.3746526707344807
1104,0.3518039312487029
1105,0.35310965172484443
1106,0.37318913310375446
1107,0.3864602122115712
1108,0.39096171605062624
1109,0.35368403393902115
1110,0.37265663417492956
1111,0.2872287800094945
1112,0.33852852240855313
1113,0.3531833748991856
1114,0.4316939870387214
1115,0.365910417953352
1116,0.33481412823897666
1117,0.3784694793569963
1118,0.3949146980418452
1119,0.32279295738259123
1120,0.298948498072562
1121,0.3281782550305997
1122,0.3593880119226058
1123,0.2950914509525339
1124,0.3157300401458851
1125,0.2883705007126688
1126,0.3301534427163452
1127,0.37482821090270474
1128,0.2779732087754964
1129,0.3308881628148429
1130,0.3624994470295858
1131,0.3310789007137859
1132,0.3478801925010534
1133,0.3543534746046889
1134,0.34991485102484965
1135,0.3514242450588704
1136,0.3756904592845243
1137,0.3753418410497947
1138,0.3155307472037995
1139,0.27796920723401697
1140,0.3920515857100458
1141,0.3658576268345229
1142,0.3988306561101966
1143,0.3316044082870262
1144,0.35827375363768865
1145,0.3865793696722507
1146,0.32175198415753237
1147,0.3248421058285771
1148,0.359945565656846
1149,0.36972239507041893
1150,0.326989689684636
1151,0.31282322351691283
1152,0.41532039333073106
1153,0.4219771628789701
1154,0.39150532168004815
1155,0.33185205881579516
1156,0.3865707280811914
1157,0.3303839300854611
1158,0.41874566369599053
1159,0.3998732832327503
1160,0.385309171635836
1161,0.3255058180382601
1162,0.37770144291878005
1163,0.33650665049659295
1164,0.34445584404028623
1165,0.407992308222364
1166,0.34747564189144403
1167,0.37792068437189297
1168,0.3521363349440102
1169,0.35974331770468776
1170,0.43265888881392933
1171,0.40017700484144364
1172,0.40078615268732787
1173,0.36866123142413454
1174,0.3638998429047276
1175,0.38404740072528254
1176,0.39171558334790896
1177,0.36044997312173543
1178,0.36500077768119754
1179,0.3549442209766844
1180,0.33216860187138614
1181,0.3452572843318359
1182,0.35827069411259593
1183,0.3952097454647317
1184,0.354990859206668
1185,0.39510437900286843
1186,0.3562214726785809
1187,0.37415805390838264
1188,0.4231530771180733
1189,0.3997522069135848
1190,0.3460204846571613
1191,0.35997064655451777
1192,0.41704021680053704
1193,0.38777895336835033
1194,0.41838952206813107
1195,0.37947658998615996
1196,0.34995182515601303
1197,0.43158776017074485
1198,0.3594829840662943
1199,0.3470384916731327
1200,0.36908424479473967
1201,0.3212072441333704
1202,0.36662728777454884
1203,0.3760679666815508
1204,0.412891286147807
1205,0.34137954314528124
1206,0.38484517091552783
1207,0.38009846142072173
1208,0.3588801780091387
1209,0.3528455877779474
1210,0.3587443049584117
1211,0.393015206222803
1212,0.3828288027896659
1213,0.3125325807051505
1214,0.3411868502473894
1215,0.34450287118262585
1216,0.2990181702277963
1217,0.3755007297192303
1218,0.3869906553394835
1219,0.38560830373905014
1220,0.2855063789129735
1221,0.35910963021452885
1222,0.32435629384248577
1223,0.3773565258698623
1224,0.30934492501772937
1225,0.32246932630971303
1226,0.3607277802626924
1227,0.3536368739470574
1228,0.3485047876054027
1229,0.35942885332223884
1230,0.37126797999175315
1231,0.28495314197053323
1232,0.40889319024229065
1233,0.32614109650535505
1234,0.32613286083394843
1235,0.34044166193118097
1236,0.38523044739032664
1237,0.4123815644241044
1238,0.345063475823735
1239,0.3704349782979956
1240,0.42067146728310034
1241,0.3183566443729033
1242,0.39453228429690385
1243,0.4097729858680558
1244,0.38657451356635614
1245,0.41244803958819776
1246,0.39157442877721993
1247,0.31589347281311186
1248,0.3500378841697369
1249,0.3279807870501873
1250,0.3004388349555807
1251,0.3005393930768192
1252,0.36422275159560236
1253,0.37218305114581074
